process_num, iter_num, probability
15133, 15133, 0.9998757839202881,
15123, 15123, 0.9998921155929565,
15131, 15131, 0.9994534850120544,
15129, 15129, 0.9998605251312256,
15126, 15126, 0.9995909333229065,
15149, 15149, 0.9999008178710938,
15148, 15148, 0.9994577765464783,
15168, 15168, 0.9996371269226074,
15179, 15179, 0.9999066591262817,
15151, 15151, 0.9997585415840149,
15177, 15177, 0.9996824264526367,
15159, 15159, 0.9995098114013672,
15178, 15178, 0.9998206496238708,
15172, 15172, 0.9521085023880005,
15161, 15161, 0.9998553991317749,
15169, 15169, 0.9985827207565308,
15162, 15162, 0.9995095729827881,
15156, 15156, 0.9995433688163757,
15171, 15171, 0.9998044371604919,
15164, 15164, 0.9998635053634644,
15165, 15165, 0.9996676445007324,
15155, 15155, 0.9998819828033447,
15167, 15167, 0.9996451139450073,
15173, 15173, 0.999909520149231,
15160, 15160, 0.9996527433395386,
15170, 15170, 0.9996438026428223,
15157, 15157, 0.9998968839645386,
15175, 15175, 0.999891996383667,
15153, 15153, 0.9993984699249268,
15176, 15176, 0.9997914433479309,
15154, 15154, 0.9992554783821106,
15152, 15152, 0.999834418296814,
15163, 15163, 0.9999183416366577,
15150, 15150, 0.9998900890350342,
15174, 15174, 0.9998482465744019,
15166, 15166, 0.9999134540557861,
15158, 15158, 0.9996439218521118,
15186, 15186, 0.9983452558517456,
15185, 15185, 0.9977477192878723,
15208, 15208, 0.9998413324356079,
15187, 15187, 0.9998786449432373,
15203, 15203, 0.9998607635498047,
15204, 15204, 0.9997827410697937,
15198, 15198, 0.9984121322631836,
15202, 15202, 0.999664306640625,
15180, 15180, 0.9993895292282104,
15191, 15191, 0.9997835755348206,
15190, 15190, 0.9998456239700317,
15201, 15201, 0.999624490737915,
15199, 15199, 0.9996505975723267,
15205, 15205, 0.9995356798171997,
15196, 15196, 0.9997692704200745,
15182, 15182, 0.9999042749404907,
15194, 15194, 0.9999018907546997,
15193, 15193, 0.9988749623298645,
15183, 15183, 0.99968421459198,
15197, 15197, 0.9999076128005981,
15192, 15192, 0.999722421169281,
15200, 15200, 0.9998942613601685,
15209, 15209, 0.9986166954040527,
15188, 15188, 0.9998049139976501,
15189, 15189, 0.9994900226593018,
15206, 15206, 0.9997653365135193,
15195, 15195, 0.9997929930686951,
15181, 15181, 0.9999035596847534,
15207, 15207, 0.9998495578765869,
15184, 15184, 0.9995148181915283,
15238, 15238, 0.9998878240585327,
15221, 15221, 0.9998577833175659,
15227, 15227, 0.9997524619102478,
15239, 15239, 0.9996086955070496,
15232, 15232, 0.999824583530426,
15236, 15236, 0.9996013045310974,
15215, 15215, 0.999913215637207,
15212, 15212, 0.9997791647911072,
15231, 15231, 0.9997734427452087,
15225, 15225, 0.999893069267273,
15237, 15237, 0.9998977184295654,
15220, 15220, 0.9999029636383057,
15235, 15235, 0.9998675584793091,
15229, 15229, 0.9998524188995361,
15211, 15211, 0.9994856119155884,
15224, 15224, 0.9982967972755432,
15226, 15226, 0.9973026514053345,
15216, 15216, 0.9998711347579956,
15234, 15234, 0.9997900128364563,
15214, 15214, 0.9999016523361206,
15233, 15233, 0.9995037317276001,
15217, 15217, 0.9998728036880493,
15210, 15210, 0.999911904335022,
15223, 15223, 0.9997841715812683,
15228, 15228, 0.9997230172157288,
15218, 15218, 0.999144434928894,
15219, 15219, 0.9996800422668457,
15230, 15230, 0.9998816251754761,
15213, 15213, 0.9997790455818176,
15222, 15222, 0.994271993637085,
15245, 15245, 0.9998981952667236,
15268, 15268, 0.9998905658721924,
15248, 15248, 0.9995679259300232,
15249, 15249, 0.999125063419342,
15244, 15244, 0.9999006986618042,
15266, 15266, 0.9998568296432495,
15264, 15264, 0.9994968175888062,
15263, 15263, 0.9931475520133972,
15259, 15259, 0.9998873472213745,
15260, 15260, 0.99960857629776,
15267, 15267, 0.9998863935470581,
15256, 15256, 0.9998887777328491,
15255, 15255, 0.999824583530426,
15247, 15247, 0.9995399713516235,
15257, 15257, 0.9998987913131714,
15252, 15252, 0.99985671043396,
15261, 15261, 0.9998946189880371,
15258, 15258, 0.9995025396347046,
15250, 15250, 0.9989137649536133,
15265, 15265, 0.999852180480957,
15253, 15253, 0.999860405921936,
15240, 15240, 0.9997902512550354,
15246, 15246, 0.9998881816864014,
15269, 15269, 0.9998351335525513,
15254, 15254, 0.9996401071548462,
15241, 15241, 0.9999133348464966,
15262, 15262, 0.9996645450592041,
15242, 15242, 0.9998506307601929,
15251, 15251, 0.9995602965354919,
15243, 15243, 0.9981448650360107,
15280, 15280, 5.6837012380128726e-05,
15270, 15270, 0.9997134804725647,
15297, 15297, 0.9998039603233337,
15284, 15284, 0.9998586177825928,
15275, 15275, 0.9994250535964966,
15277, 15277, 0.9999079704284668,
15290, 15290, 0.9997360110282898,
15279, 15279, 0.9999113082885742,
15281, 15281, 0.999879002571106,
15276, 15276, 0.9997326731681824,
15293, 15293, 0.9998666048049927,
15272, 15272, 0.9998914003372192,
15271, 15271, 0.998528242111206,
15282, 15282, 0.998967170715332,
15292, 15292, 0.9998059868812561,
15289, 15289, 0.999920129776001,
15278, 15278, 0.9996968507766724,
15294, 15294, 0.9997395873069763,
15288, 15288, 0.9998929500579834,
15298, 15298, 0.9997504353523254,
15296, 15296, 0.9998574256896973,
15274, 15274, 0.99982088804245,
15285, 15285, 0.9979039430618286,
15287, 15287, 0.9999147653579712,
15273, 15273, 0.9997742772102356,
15299, 15299, 0.999413013458252,
15291, 15291, 0.9996694326400757,
15286, 15286, 0.6946156024932861,
15295, 15295, 0.9996304512023926,
15283, 15283, 0.9998955726623535,
15329, 15329, 0.9992631077766418,
15324, 15324, 0.9991723299026489,
15303, 15303, 0.9998306035995483,
15313, 15313, 0.9997865557670593,
15327, 15327, 0.9997708201408386,
15319, 15319, 0.9998261332511902,
15306, 15306, 0.99959796667099,
15315, 15315, 0.9997825026512146,
15307, 15307, 0.9987228512763977,
15320, 15320, 0.9997336268424988,
15301, 15301, 0.9994219541549683,
15322, 15322, 0.9996551275253296,
15325, 15325, 0.9997324347496033,
15316, 15316, 0.9998005032539368,
15314, 15314, 0.9998358488082886,
15317, 15317, 0.9998506307601929,
15312, 15312, 0.9607956409454346,
15300, 15300, 0.999800980091095,
15305, 15305, 0.9998891353607178,
15302, 15302, 0.9998828172683716,
15309, 15309, 0.9996022582054138,
15328, 15328, 0.999885082244873,
15318, 15318, 0.9999173879623413,
15308, 15308, 0.9998990297317505,
15326, 15326, 0.9978475570678711,
15311, 15311, 0.9999115467071533,
15321, 15321, 0.999907374382019,
15304, 15304, 0.9997658133506775,
15310, 15310, 0.9998693466186523,
15323, 15323, 0.9997997879981995,
15332, 15332, 0.9996446371078491,
15348, 15348, 0.9991405010223389,
15349, 15349, 0.9998965263366699,
15331, 15331, 0.9995235204696655,
15350, 15350, 0.9998636245727539,
15353, 15353, 0.9998190999031067,
15336, 15336, 0.9998795986175537,
15339, 15339, 0.99960857629776,
15341, 15341, 0.9993718266487122,
15333, 15333, 0.9999018907546997,
15334, 15334, 0.9998683929443359,
15338, 15338, 0.9997363686561584,
15335, 15335, 0.9997113347053528,
15342, 15342, 0.9998412132263184,
15344, 15344, 0.9995039701461792,
15355, 15355, 0.999893069267273,
15330, 15330, 0.998548686504364,
15354, 15354, 0.999484658241272,
15343, 15343, 0.9997268319129944,
15358, 15358, 0.9998482465744019,
15337, 15337, 0.9999105930328369,
15347, 15347, 0.9998822212219238,
15346, 15346, 0.9995998740196228,
15351, 15351, 0.9998726844787598,
15356, 15356, 0.9998119473457336,
15345, 15345, 0.9986295700073242,
15357, 15357, 0.9998407363891602,
15340, 15340, 0.9997590184211731,
15359, 15359, 0.999915361404419,
15352, 15352, 0.999911904335022,
15361, 15361, 0.9998990297317505,
15389, 15389, 0.9994910955429077,
15363, 15363, 0.9997593760490417,
15383, 15383, 0.999702513217926,
15366, 15366, 0.5369238257408142,
15368, 15368, 0.999828577041626,
15370, 15370, 0.9994102716445923,
15367, 15367, 0.9998210072517395,
15360, 15360, 0.9998145699501038,
15382, 15382, 0.9997339844703674,
15380, 15380, 0.9998195767402649,
15388, 15388, 0.9999099969863892,
15386, 15386, 0.9999037981033325,
15369, 15369, 0.9994217157363892,
15364, 15364, 0.998766303062439,
15375, 15375, 0.9997357726097107,
15362, 15362, 0.9998704195022583,
15371, 15371, 0.9987868666648865,
15377, 15377, 0.9126443266868591,
15374, 15374, 0.9997038245201111,
15385, 15385, 0.9998530149459839,
15378, 15378, 0.9994910955429077,
15384, 15384, 0.9997569918632507,
15379, 15379, 0.9998843669891357,
15376, 15376, 0.9998451471328735,
15372, 15372, 0.9996886253356934,
15387, 15387, 0.9991063475608826,
15373, 15373, 0.9997708201408386,
15381, 15381, 0.9999043941497803,
15365, 15365, 0.9998167157173157,
15398, 15398, 0.9995513558387756,
15391, 15391, 0.9987773299217224,
15402, 15402, 0.9994586110115051,
15393, 15393, 0.9997935891151428,
15408, 15408, 0.9997825026512146,
15390, 15390, 0.999751627445221,
15404, 15404, 0.9998093247413635,
15392, 15392, 0.9997010827064514,
15406, 15406, 0.999863862991333,
15410, 15410, 0.9998866319656372,
15401, 15401, 0.9998748302459717,
15400, 15400, 0.9998555183410645,
15394, 15394, 0.9995878338813782,
15414, 15414, 0.9999046325683594,
15409, 15409, 0.999839186668396,
15407, 15407, 0.9999097585678101,
15415, 15415, 0.9998998641967773,
15397, 15397, 0.9995012283325195,
15417, 15417, 0.9994569420814514,
15413, 15413, 0.9990713596343994,
15399, 15399, 0.9998681545257568,
15416, 15416, 0.9998719692230225,
15412, 15412, 0.9998881816864014,
15396, 15396, 0.9999078512191772,
15395, 15395, 0.9998620748519897,
15419, 15419, 0.9996576309204102,
15411, 15411, 0.9999054670333862,
15403, 15403, 0.9998698234558105,
15418, 15418, 0.9998394250869751,
15405, 15405, 0.9997161030769348,
15437, 15437, 0.9977254271507263,
15443, 15443, 0.9999164342880249,
15423, 15423, 0.9997933506965637,
15431, 15431, 0.9998482465744019,
15445, 15445, 0.9998175501823425,
15447, 15447, 0.9995619654655457,
15420, 15420, 0.9998390674591064,
15426, 15426, 0.9999045133590698,
15433, 15433, 0.9994775652885437,
15446, 15446, 0.999880313873291,
15429, 15429, 0.9998883008956909,
15422, 15422, 0.9998728036880493,
15434, 15434, 0.999901533126831,
15449, 15449, 0.998980700969696,
15424, 15424, 0.9998164772987366,
15444, 15444, 0.999688982963562,
15427, 15427, 0.999724805355072,
15435, 15435, 0.9998558759689331,
15425, 15425, 0.9994611144065857,
15438, 15438, 0.9992536902427673,
15436, 15436, 0.9998929500579834,
15442, 15442, 0.9999017715454102,
15421, 15421, 0.9998397827148438,
15440, 15440, 0.9998186230659485,
15428, 15428, 0.9998613595962524,
15439, 15439, 0.9998325109481812,
15441, 15441, 0.9998065829277039,
15432, 15432, 0.9999215602874756,
15430, 15430, 0.9998304843902588,
15448, 15448, 0.9998983144760132,
15459, 15459, 0.9995525479316711,
15462, 15462, 0.9998480081558228,
15477, 15477, 0.9999134540557861,
15458, 15458, 0.9998816251754761,
15478, 15478, 0.9995383024215698,
15450, 15450, 0.9998799562454224,
15472, 15472, 0.999739944934845,
15471, 15471, 0.998846173286438,
15463, 15463, 0.999839186668396,
15451, 15451, 0.9788534641265869,
15453, 15453, 0.9994940757751465,
15457, 15457, 0.9996780157089233,
15455, 15455, 0.99991774559021,
15473, 15473, 0.9989829659461975,
15468, 15468, 0.9990897178649902,
15465, 15465, 0.9998582601547241,
15466, 15466, 0.9998680353164673,
15470, 15470, 0.9997463822364807,
15460, 15460, 0.9997679591178894,
15464, 15464, 0.9999113082885742,
15454, 15454, 0.999811589717865,
15479, 15479, 0.9997128844261169,
15456, 15456, 0.9995582699775696,
15467, 15467, 0.9972761273384094,
15461, 15461, 0.9998505115509033,
15469, 15469, 0.9994738698005676,
15475, 15475, 0.9995675683021545,
15476, 15476, 0.9982422590255737,
15452, 15452, 0.9998880624771118,
15474, 15474, 0.999886155128479,
15487, 15487, 0.9998388290405273,
15490, 15490, 0.9998956918716431,
15497, 15497, 0.9995121955871582,
15501, 15501, 0.9996023774147034,
15504, 15504, 0.9997109770774841,
15485, 15485, 0.9998862743377686,
15488, 15488, 0.9993566870689392,
15496, 15496, 0.9998778104782104,
15506, 15506, 0.996008038520813,
15508, 15508, 0.9998642206192017,
15493, 15493, 0.9959696531295776,
15491, 15491, 0.999760091304779,
15492, 15492, 0.9996817111968994,
15484, 15484, 0.9996030926704407,
15483, 15483, 0.9998903274536133,
15486, 15486, 0.9949860572814941,
15480, 15480, 0.9984272718429565,
15481, 15481, 0.9997654557228088,
15494, 15494, 0.9999097585678101,
15495, 15495, 0.9996969699859619,
15507, 15507, 0.9992333650588989,
15499, 15499, 0.9998902082443237,
15482, 15482, 0.999903678894043,
15505, 15505, 0.9998977184295654,
15503, 15503, 0.9998399019241333,
15500, 15500, 0.9998249411582947,
15489, 15489, 0.9996017813682556,
15509, 15509, 0.9998214840888977,
15498, 15498, 0.9998302459716797,
15502, 15502, 0.9998366832733154,
15514, 15514, 0.9994851350784302,
15530, 15530, 0.9998307228088379,
15535, 15535, 0.9997327923774719,
15511, 15511, 0.9998797178268433,
15523, 15523, 0.99950110912323,
15534, 15534, 0.9998493194580078,
15529, 15529, 0.9999127388000488,
15517, 15517, 0.9998540878295898,
15524, 15524, 0.9995906949043274,
15532, 15532, 0.9996008276939392,
15515, 15515, 0.9998294115066528,
15536, 15536, 0.9987435936927795,
15521, 15521, 0.9993009567260742,
15537, 15537, 0.9999208450317383,
15510, 15510, 0.999006450176239,
15518, 15518, 0.9998822212219238,
15519, 15519, 0.9997811913490295,
15531, 15531, 0.9998099207878113,
15533, 15533, 0.9998382329940796,
15513, 15513, 0.9993009567260742,
15522, 15522, 0.9991486072540283,
15512, 15512, 0.9998785257339478,
15528, 15528, 0.9993500113487244,
15520, 15520, 0.9998893737792969,
15538, 15538, 0.9989534616470337,
15516, 15516, 0.9998520612716675,
15525, 15525, 0.9888250231742859,
15527, 15527, 0.9998257756233215,
15539, 15539, 0.999721348285675,
15526, 15526, 0.9994916915893555,
15566, 15566, 0.9998171925544739,
15540, 15540, 0.9995612502098083,
15563, 15563, 0.9996652603149414,
15544, 15544, 0.9998781681060791,
15550, 15550, 0.9984562397003174,
15561, 15561, 0.9997383952140808,
15559, 15559, 0.9999030828475952,
15555, 15555, 0.9995570778846741,
15556, 15556, 0.9997764229774475,
15569, 15569, 0.9985724687576294,
15552, 15552, 0.999029278755188,
15568, 15568, 0.9994595646858215,
15546, 15546, 0.9998929500579834,
15545, 15545, 0.9993461966514587,
15553, 15553, 0.9987288117408752,
15557, 15557, 0.9987090826034546,
15564, 15564, 0.9997349381446838,
15560, 15560, 0.9935949444770813,
15567, 15567, 0.9996638298034668,
15554, 15554, 0.9999141693115234,
15542, 15542, 0.9999047517776489,
15547, 15547, 0.9998070597648621,
15551, 15551, 0.9997883439064026,
15565, 15565, 0.9998284578323364,
15558, 15558, 0.9990988969802856,
15549, 15549, 0.9997789263725281,
15541, 15541, 0.9998703002929688,
15548, 15548, 0.9975802898406982,
15543, 15543, 0.999901294708252,
15562, 15562, 0.9998620748519897,
15599, 15599, 0.9998579025268555,
15597, 15597, 0.9998294115066528,
15595, 15595, 0.999679684638977,
15570, 15570, 0.9998553991317749,
15578, 15578, 0.999795138835907,
15583, 15583, 0.9997335076332092,
15579, 15579, 0.9998076558113098,
15576, 15576, 0.999797523021698,
15594, 15594, 0.9998080134391785,
15590, 15590, 0.9998030066490173,
15593, 15593, 0.9998669624328613,
15577, 15577, 0.9998664855957031,
15588, 15588, 0.9997345805168152,
15580, 15580, 0.9992502331733704,
15596, 15596, 0.9997735619544983,
15574, 15574, 0.9998334646224976,
15582, 15582, 0.9994826316833496,
15581, 15581, 0.9998980760574341,
15571, 15571, 0.9998973608016968,
15589, 15589, 0.9997530579566956,
15598, 15598, 0.9998069405555725,
15587, 15587, 0.9999059438705444,
15586, 15586, 0.9997790455818176,
15585, 15585, 0.9998433589935303,
15584, 15584, 0.999702513217926,
15573, 15573, 0.99989914894104,
15575, 15575, 0.9993396401405334,
15591, 15591, 0.9993821382522583,
15572, 15572, 0.9998766183853149,
15592, 15592, 0.9998990297317505,
15627, 15627, 0.9993934631347656,
15600, 15600, 0.99989914894104,
15603, 15603, 0.9998058676719666,
15602, 15602, 0.9998975992202759,
15629, 15629, 0.9998300075531006,
15612, 15612, 0.999432384967804,
15601, 15601, 0.9990715980529785,
15619, 15619, 0.999752938747406,
15609, 15609, 0.9998522996902466,
15626, 15626, 0.9998846054077148,
15610, 15610, 0.9999041557312012,
15617, 15617, 0.9998990297317505,
15622, 15622, 0.9998879432678223,
15621, 15621, 0.9998968839645386,
15606, 15606, 0.9996104836463928,
15616, 15616, 0.9998723268508911,
15607, 15607, 0.9998561143875122,
15608, 15608, 0.999839186668396,
15623, 15623, 0.9998974800109863,
15613, 15613, 0.20112453401088715,
15625, 15625, 0.9997729659080505,
15605, 15605, 0.9998975992202759,
15618, 15618, 0.9997074007987976,
15615, 15615, 0.9993925094604492,
15628, 15628, 0.9993882179260254,
15604, 15604, 0.971267819404602,
15611, 15611, 0.9998600482940674,
15620, 15620, 0.9997870326042175,
15614, 15614, 0.9799146056175232,
15624, 15624, 0.9998088479042053,
15651, 15651, 0.9956018924713135,
15657, 15657, 0.9997963309288025,
15640, 15640, 0.998762845993042,
15655, 15655, 0.9994308352470398,
15634, 15634, 0.9998809099197388,
15652, 15652, 0.9998451471328735,
15630, 15630, 0.9998764991760254,
15633, 15633, 0.9999164342880249,
15644, 15644, 0.9998922348022461,
15646, 15646, 0.9998881816864014,
15648, 15648, 0.9996352195739746,
15654, 15654, 0.9979167580604553,
15641, 15641, 0.9999202489852905,
15656, 15656, 0.9998552799224854,
15637, 15637, 0.9998466968536377,
15645, 15645, 0.9997919201850891,
15632, 15632, 0.9996823072433472,
15653, 15653, 0.9999064207077026,
15642, 15642, 0.9879299402236938,
15658, 15658, 0.9998425245285034,
15635, 15635, 0.9998279809951782,
15638, 15638, 0.9996739625930786,
15643, 15643, 0.9998475313186646,
15650, 15650, 0.9768666625022888,
15631, 15631, 0.9993859529495239,
15659, 15659, 0.9996256828308105,
15649, 15649, 0.9998879432678223,
15639, 15639, 0.9997509121894836,
15636, 15636, 0.9998342990875244,
15647, 15647, 0.9997102618217468,
15669, 15669, 0.9844971895217896,
15679, 15679, 0.999554455280304,
15664, 15664, 0.9998168349266052,
15676, 15676, 0.999909520149231,
15685, 15685, 0.9980955719947815,
15678, 15678, 0.9998007416725159,
15662, 15662, 0.9998894929885864,
15667, 15667, 0.9987173080444336,
15681, 15681, 0.999652624130249,
15686, 15686, 0.9998070597648621,
15671, 15671, 0.999764621257782,
15684, 15684, 0.9998776912689209,
15682, 15682, 0.9999017715454102,
15661, 15661, 0.9998989105224609,
15688, 15688, 0.9973739385604858,
15675, 15675, 0.9998962879180908,
15674, 15674, 0.9996544122695923,
15680, 15680, 0.9998645782470703,
15670, 15670, 0.9991114735603333,
15687, 15687, 0.9992961883544922,
15665, 15665, 0.9996084570884705,
15660, 15660, 0.9998903274536133,
15683, 15683, 0.9998183846473694,
15663, 15663, 0.999894380569458,
15666, 15666, 0.993540346622467,
15689, 15689, 0.9996123909950256,
15668, 15668, 0.9998983144760132,
15672, 15672, 0.9992756247520447,
15677, 15677, 0.9998558759689331,
15673, 15673, 0.9998672008514404,
15709, 15709, 0.9998829364776611,
