process_num, iter_num, probability
6094, 6094, 0.9993390440940857,
6100, 6100, 0.9999099969863892,
6095, 6095, 0.999544084072113,
6090, 6090, 0.9998420476913452,
6137, 6137, 0.9916906356811523,
6129, 6129, 0.9999033212661743,
6125, 6125, 0.999818742275238,
6132, 6132, 0.9997428059577942,
6136, 6136, 0.9998445510864258,
6126, 6126, 0.9997394680976868,
6134, 6134, 0.9998125433921814,
6135, 6135, 0.9995026588439941,
6131, 6131, 0.9995792508125305,
6127, 6127, 0.9995341300964355,
6130, 6130, 0.9997997879981995,
6128, 6128, 0.9998687505722046,
6133, 6133, 0.9998999834060669,
6162, 6162, 0.9997275471687317,
6161, 6161, 0.9998250603675842,
6171, 6171, 0.9998156428337097,
6160, 6160, 0.9998113512992859,
6168, 6168, 0.9997925162315369,
6165, 6165, 0.9996305704116821,
6163, 6163, 0.9998452663421631,
6169, 6169, 0.9997556805610657,
6166, 6166, 0.9998724460601807,
6172, 6172, 0.9997734427452087,
6164, 6164, 0.9997959733009338,
6167, 6167, 0.9997408986091614,
6170, 6170, 0.99899822473526,
6199, 6199, 0.9998551607131958,
6202, 6202, 0.9997777342796326,
6200, 6200, 0.9998791217803955,
6195, 6195, 0.999752938747406,
6201, 6201, 0.9987831711769104,
6204, 6204, 0.9998812675476074,
6196, 6196, 0.9999254941940308,
6203, 6203, 0.9997504353523254,
6207, 6207, 0.9998806715011597,
6206, 6206, 0.9991112351417542,
6197, 6197, 0.9958179593086243,
6198, 6198, 0.9988019466400146,
6205, 6205, 0.999853253364563,
6242, 6242, 0.9998053908348083,
6231, 6231, 0.9997168183326721,
6238, 6238, 0.9975886344909668,
6241, 6241, 0.9999078512191772,
6230, 6230, 0.9996601343154907,
6234, 6234, 0.9996973276138306,
6237, 6237, 0.9998407363891602,
6239, 6239, 0.9999043941497803,
6236, 6236, 0.9998914003372192,
6232, 6232, 0.9991281628608704,
6233, 6233, 0.9999037981033325,
6235, 6235, 0.9995546936988831,
6240, 6240, 0.9992198944091797,
6277, 6277, 0.999870777130127,
6269, 6269, 0.9998559951782227,
6272, 6272, 0.9997716546058655,
6265, 6265, 0.9995742440223694,
6268, 6268, 0.9994277358055115,
6273, 6273, 0.9996916055679321,
6274, 6274, 0.9996058344841003,
6267, 6267, 0.9990454316139221,
6266, 6266, 0.9998034834861755,
6276, 6276, 0.9998946189880371,
6275, 6275, 0.9985107779502869,
6271, 6271, 0.9997134804725647,
6270, 6270, 0.9998939037322998,
6304, 6304, 0.9989643096923828,
6303, 6303, 0.9998974800109863,
6309, 6309, 0.9997504353523254,
6307, 6307, 0.9991719722747803,
6305, 6305, 0.9986879229545593,
6311, 6311, 0.998458743095398,
6308, 6308, 0.9995390176773071,
6300, 6300, 0.9998611211776733,
6310, 6310, 0.9995556473731995,
6306, 6306, 0.9998389482498169,
6312, 6312, 0.9998847246170044,
6301, 6301, 0.999900221824646,
6302, 6302, 0.9992714524269104,
6344, 6344, 0.9998599290847778,
6337, 6337, 0.999616265296936,
6343, 6343, 0.9997778534889221,
6346, 6346, 0.99985671043396,
6341, 6341, 0.9991576671600342,
6338, 6338, 0.9997206330299377,
6342, 6342, 0.9998629093170166,
6339, 6339, 0.9998032450675964,
6345, 6345, 0.9997856020927429,
6335, 6335, 0.9991942048072815,
6336, 6336, 0.9999070167541504,
6347, 6347, 0.9997828602790833,
6340, 6340, 0.9998177886009216,
6378, 6378, 0.9997389912605286,
6370, 6370, 0.999830961227417,
6382, 6382, 0.9987602233886719,
6372, 6372, 0.9996641874313354,
6375, 6375, 0.9984169006347656,
6381, 6381, 0.9995445609092712,
6371, 6371, 0.9996347427368164,
6380, 6380, 0.9995173215866089,
6379, 6379, 0.6957741379737854,
6376, 6376, 0.9999045133590698,
6377, 6377, 0.9988133907318115,
6373, 6373, 0.9995718598365784,
6374, 6374, 0.9992433786392212,
6414, 6414, 0.9997320771217346,
6409, 6409, 0.9985094666481018,
6416, 6416, 0.9994945526123047,
6410, 6410, 0.9997515082359314,
6408, 6408, 0.9985418319702148,
6413, 6413, 0.9998828172683716,
6417, 6417, 0.9998490810394287,
6411, 6411, 0.9998892545700073,
6412, 6412, 0.9994511008262634,
6405, 6405, 0.9957965612411499,
6415, 6415, 0.9994773268699646,
6406, 6406, 0.9999005794525146,
6407, 6407, 0.9994895458221436,
6441, 6441, 0.9996813535690308,
6447, 6447, 0.9990806579589844,
6450, 6450, 0.9993768334388733,
6445, 6445, 0.9991235136985779,
6449, 6449, 0.9998443126678467,
6440, 6440, 0.9996713399887085,
6446, 6446, 0.9992848038673401,
6452, 6452, 0.999683141708374,
6451, 6451, 0.9992765784263611,
6442, 6442, 0.9998217225074768,
6444, 6444, 0.9997414946556091,
6448, 6448, 0.9999097585678101,
6443, 6443, 0.9999070167541504,
6478, 6478, 0.9997639060020447,
6485, 6485, 0.9997721314430237,
6476, 6476, 0.999637246131897,
6480, 6480, 0.9997528195381165,
6486, 6486, 0.9996727705001831,
6481, 6481, 0.999812662601471,
6475, 6475, 0.9997702240943909,
6479, 6479, 0.9998980760574341,
6484, 6484, 0.9998304843902588,
6482, 6482, 0.9998362064361572,
6477, 6477, 0.9996844530105591,
6483, 6483, 0.9999039173126221,
6487, 6487, 0.999491810798645,
6518, 6518, 0.9967861175537109,
6522, 6522, 0.9998148083686829,
6513, 6513, 0.9999040365219116,
6515, 6515, 0.9997785687446594,
6520, 6520, 0.9997475743293762,
6517, 6517, 0.999859094619751,
6511, 6511, 0.9994526505470276,
6514, 6514, 0.9996374845504761,
6519, 6519, 0.9985966086387634,
6521, 6521, 0.9998787641525269,
6512, 6512, 0.9998663663864136,
6510, 6510, 0.9997573494911194,
6516, 6516, 0.9997373223304749,
6546, 6546, 0.9997809529304504,
6549, 6549, 0.9998014569282532,
6555, 6555, 0.9997900128364563,
6554, 6554, 0.9994412064552307,
6553, 6553, 0.9999048709869385,
6556, 6556, 0.9997195601463318,
6547, 6547, 0.9996507167816162,
6550, 6550, 0.999774158000946,
6557, 6557, 0.9998445510864258,
6548, 6548, 0.9998729228973389,
6551, 6551, 0.9999111890792847,
6552, 6552, 0.9999070167541504,
6545, 6545, 0.9997742772102356,
6583, 6583, 0.9998482465744019,
6585, 6585, 0.9994778037071228,
6580, 6580, 0.9996688365936279,
6584, 6584, 0.999875545501709,
6582, 6582, 0.9997076392173767,
6592, 6592, 0.999881386756897,
6591, 6591, 0.9896256327629089,
6588, 6588, 0.999914288520813,
6581, 6581, 0.9997890591621399,
6586, 6586, 0.999593198299408,
6589, 6589, 0.9990346431732178,
6590, 6590, 0.999824583530426,
6587, 6587, 0.9998347759246826,
6615, 6615, 0.9998924732208252,
6623, 6623, 0.9997139573097229,
6621, 6621, 0.9998997449874878,
6620, 6620, 0.9993175268173218,
6625, 6625, 0.9998067021369934,
6617, 6617, 0.998799204826355,
6616, 6616, 0.9993306398391724,
6622, 6622, 0.9999171495437622,
6619, 6619, 0.9995347261428833,
6624, 6624, 0.9998912811279297,
6627, 6627, 0.9998031258583069,
6618, 6618, 0.9999066591262817,
6626, 6626, 0.9790467619895935,
6650, 6650, 0.9990566372871399,
6660, 6660, 0.9972131848335266,
6656, 6656, 0.9998430013656616,
6653, 6653, 0.9996287822723389,
6658, 6658, 0.9998728036880493,
6655, 6655, 0.9998900890350342,
6659, 6659, 0.9997102618217468,
6662, 6662, 0.9995760321617126,
6652, 6652, 0.9989774227142334,
6657, 6657, 0.9996393918991089,
6661, 6661, 0.999830961227417,
6651, 6651, 0.9998761415481567,
6654, 6654, 0.9996030926704407,
6695, 6695, 0.999840259552002,
6690, 6690, 0.9970424771308899,
6688, 6688, 0.9998766183853149,
6686, 6686, 0.9998089671134949,
6685, 6685, 0.9993601441383362,
6691, 6691, 0.9996417760848999,
6692, 6692, 0.9993128776550293,
6696, 6696, 0.9958490133285522,
6693, 6693, 0.9998800754547119,
6689, 6689, 0.9995077848434448,
6697, 6697, 0.9998784065246582,
6687, 6687, 0.9997957348823547,
6694, 6694, 0.9994614720344543,
6727, 6727, 0.9997674822807312,
6731, 6731, 0.9997864365577698,
6720, 6720, 0.9993901252746582,
6728, 6728, 0.9998027682304382,
6723, 6723, 0.9998582601547241,
6732, 6732, 0.9998064637184143,
6726, 6726, 0.9996242523193359,
6725, 6725, 0.9998515844345093,
6730, 6730, 0.9996610879898071,
6724, 6724, 0.9998676776885986,
6721, 6721, 0.9999057054519653,
6722, 6722, 0.9582385420799255,
6729, 6729, 0.9993287324905396,
6763, 6763, 0.9981924891471863,
6758, 6758, 0.979150116443634,
6760, 6760, 0.9998487234115601,
6765, 6765, 0.9985585808753967,
6759, 6759, 0.9993767142295837,
6767, 6767, 0.999716579914093,
6762, 6762, 0.9991219639778137,
6761, 6761, 0.9992617964744568,
6756, 6756, 0.9996947050094604,
6764, 6764, 0.9998880624771118,
6757, 6757, 0.9997625946998596,
6755, 6755, 0.999832034111023,
6766, 6766, 0.9995679259300232,
6791, 6791, 0.9998335838317871,
6790, 6790, 0.999832034111023,
6802, 6802, 0.9999110698699951,
6795, 6795, 0.9996310472488403,
6799, 6799, 0.9998853206634521,
6794, 6794, 0.9998687505722046,
6793, 6793, 0.9998810291290283,
6800, 6800, 0.9939706325531006,
6798, 6798, 0.9996795654296875,
6801, 6801, 0.9989042282104492,
6792, 6792, 0.999880313873291,
6797, 6797, 0.9999067783355713,
6796, 6796, 0.9990412592887878,
6825, 6825, 0.999631404876709,
6828, 6828, 0.9998980760574341,
6831, 6831, 0.9986947178840637,
6830, 6830, 0.9997954964637756,
6837, 6837, 0.9998741149902344,
6832, 6832, 0.999908447265625,
6826, 6826, 0.9996092915534973,
6829, 6829, 0.9997037053108215,
6835, 6835, 0.9995490908622742,
6834, 6834, 0.9990617632865906,
6833, 6833, 0.9998494386672974,
6836, 6836, 0.9996514320373535,
6827, 6827, 0.9998718500137329,
6868, 6868, 0.9998273253440857,
6870, 6870, 0.9991167187690735,
6872, 6872, 0.9998522996902466,
6863, 6863, 0.9998486042022705,
6866, 6866, 0.999840259552002,
6861, 6861, 0.9866567254066467,
6862, 6862, 0.9994938373565674,
6871, 6871, 0.9998346567153931,
6864, 6864, 0.9993124008178711,
6865, 6865, 0.9997437596321106,
6860, 6860, 0.9997678399085999,
6867, 6867, 0.9999042749404907,
6869, 6869, 0.9998522996902466,
6904, 6904, 0.9997993111610413,
6905, 6905, 0.9949239492416382,
6898, 6898, 0.9991742968559265,
6907, 6907, 0.9997809529304504,
6901, 6901, 0.9998849630355835,
6902, 6902, 0.9999086856842041,
6896, 6896, 0.9998214840888977,
6900, 6900, 0.9996970891952515,
6899, 6899, 0.9999074935913086,
6903, 6903, 0.9998742341995239,
6906, 6906, 0.9995962977409363,
6897, 6897, 0.9995154142379761,
6895, 6895, 0.9999141693115234,
6939, 6939, 0.9992652535438538,
6930, 6930, 0.99977046251297,
6933, 6933, 0.9996300935745239,
6940, 6940, 0.9950855374336243,
6932, 6932, 0.9999074935913086,
6942, 6942, 0.9998408555984497,
6931, 6931, 0.9985961318016052,
6936, 6936, 0.99819415807724,
6935, 6935, 0.9988052845001221,
6941, 6941, 0.9925365447998047,
6937, 6937, 0.9999068975448608,
6934, 6934, 0.9982940554618835,
6938, 6938, 0.9998517036437988,
6976, 6976, 0.9996711015701294,
6968, 6968, 0.9996945858001709,
6967, 6967, 0.9997881054878235,
6974, 6974, 0.999909520149231,
6965, 6965, 0.9997208714485168,
6975, 6975, 0.9995735287666321,
6969, 6969, 0.997614860534668,
6966, 6966, 0.9996427297592163,
6972, 6972, 0.9998258948326111,
6971, 6971, 0.9998102784156799,
6970, 6970, 0.9995602965354919,
6977, 6977, 0.9996026158332825,
6973, 6973, 0.99540776014328,
7003, 7003, 0.999885082244873,
7002, 7002, 0.9998513460159302,
7012, 7012, 0.9998767375946045,
7006, 7006, 0.9998469352722168,
7001, 7001, 0.999650239944458,
7007, 7007, 0.9968886971473694,
7011, 7011, 0.9998358488082886,
7010, 7010, 0.9997186064720154,
7004, 7004, 0.9999034404754639,
7000, 7000, 0.9998878240585327,
7008, 7008, 0.9998795986175537,
7005, 7005, 0.9997900128364563,
7009, 7009, 0.999782383441925,
7036, 7036, 0.9997501969337463,
7035, 7035, 0.9984148740768433,
7046, 7046, 0.9967944025993347,
7043, 7043, 0.997809112071991,
7042, 7042, 0.9997416138648987,
7044, 7044, 0.9998960494995117,
7041, 7041, 0.9998841285705566,
7038, 7038, 0.9984700083732605,
7045, 7045, 0.9998866319656372,
7047, 7047, 0.9997922778129578,
7039, 7039, 0.9993717074394226,
7037, 7037, 0.9998683929443359,
7040, 7040, 0.9998736381530762,
7071, 7071, 0.9998773336410522,
7075, 7075, 0.9995788931846619,
7077, 7077, 0.9996529817581177,
7080, 7080, 0.9994327425956726,
7078, 7078, 0.9998879432678223,
7072, 7072, 0.9998990297317505,
7082, 7082, 0.9992032647132874,
7081, 7081, 0.9995599389076233,
7073, 7073, 0.0001897304755402729,
7074, 7074, 0.9981227517127991,
7079, 7079, 0.9996726512908936,
7076, 7076, 0.9998650550842285,
7070, 7070, 0.9996410608291626,
7105, 7105, 0.999735414981842,
7111, 7111, 0.9996616840362549,
7117, 7117, 0.9998846054077148,
7113, 7113, 0.99968421459198,
7108, 7108, 0.9990752935409546,
7116, 7116, 0.9998108744621277,
7107, 7107, 0.9992126226425171,
7115, 7115, 0.9998424053192139,
7112, 7112, 0.9997764229774475,
7106, 7106, 0.9978556036949158,
7109, 7109, 0.9996998310089111,
7114, 7114, 0.9998836517333984,
7110, 7110, 0.9996092915534973,
7150, 7150, 0.9997443556785583,
7152, 7152, 0.999756395816803,
7140, 7140, 0.9998905658721924,
7145, 7145, 0.9997977614402771,
7146, 7146, 0.9827593564987183,
7151, 7151, 0.9998577833175659,
7141, 7141, 0.9996951818466187,
7144, 7144, 0.9998534917831421,
7143, 7143, 0.999742329120636,
7148, 7148, 0.9996509552001953,
7149, 7149, 0.9997459053993225,
7147, 7147, 0.9980953335762024,
7142, 7142, 0.9999061822891235,
7187, 7187, 0.9998999834060669,
7178, 7178, 0.9998797178268433,
7182, 7182, 0.9997977614402771,
7175, 7175, 0.9997965693473816,
7184, 7184, 0.9718046188354492,
7185, 7185, 0.9998334646224976,
7177, 7177, 0.9994801878929138,
7180, 7180, 0.9999126195907593,
7176, 7176, 0.9997168183326721,
7186, 7186, 0.9984232187271118,
7183, 7183, 0.9992256164550781,
7181, 7181, 0.9998358488082886,
7179, 7179, 0.9999018907546997,
7212, 7212, 0.9997856020927429,
7219, 7219, 0.9998873472213745,
7216, 7216, 0.9979004859924316,
7210, 7210, 0.9998884201049805,
7214, 7214, 0.9999088048934937,
7220, 7220, 0.9995355606079102,
7221, 7221, 0.9998587369918823,
7222, 7222, 0.9997819066047668,
7217, 7217, 0.999885082244873,
7213, 7213, 0.999110996723175,
7218, 7218, 0.9988582134246826,
7211, 7211, 0.9999032020568848,
7215, 7215, 0.9998718500137329,
7257, 7257, 0.9987702965736389,
7246, 7246, 0.9997438788414001,
7252, 7252, 0.9997543692588806,
7247, 7247, 0.9995166063308716,
7245, 7245, 0.9998804330825806,
7254, 7254, 0.998903751373291,
7255, 7255, 0.9997261166572571,
7256, 7256, 0.9995306730270386,
7248, 7248, 0.9998241066932678,
7251, 7251, 0.9997506737709045,
7253, 7253, 0.9998342990875244,
7250, 7250, 0.9997560381889343,
7249, 7249, 0.9957249164581299,
7292, 7292, 0.999700665473938,
7290, 7290, 0.9985716342926025,
7280, 7280, 0.9998971223831177,
7282, 7282, 0.9998751878738403,
7285, 7285, 0.9998301267623901,
7287, 7287, 0.9998310804367065,
7288, 7288, 0.9997488856315613,
7284, 7284, 0.9998815059661865,
7286, 7286, 0.998225748538971,
7291, 7291, 0.9924383759498596,
7289, 7289, 0.99988853931427,
7281, 7281, 0.9999130964279175,
7283, 7283, 0.9998859167098999,
7327, 7327, 0.9999055862426758,
7319, 7319, 0.9998016953468323,
7316, 7316, 0.9981732368469238,
7322, 7322, 0.9995143413543701,
7325, 7325, 0.9975923895835876,
7318, 7318, 0.9999175071716309,
7315, 7315, 0.9998666048049927,
7321, 7321, 0.9951767921447754,
7324, 7324, 0.9991268515586853,
7317, 7317, 0.999747097492218,
7320, 7320, 0.998846173286438,
7323, 7323, 0.9998660087585449,
7326, 7326, 0.9993647933006287,
7354, 7354, 0.9990893602371216,
7352, 7352, 0.9994514584541321,
7359, 7359, 0.9997963309288025,
7358, 7358, 0.9998027682304382,
7360, 7360, 0.9998941421508789,
7357, 7357, 0.9998818635940552,
7355, 7355, 0.9994020462036133,
7351, 7351, 0.9998525381088257,
7350, 7350, 0.9978615641593933,
7362, 7362, 0.9998832941055298,
7356, 7356, 0.9996066689491272,
7353, 7353, 0.999630331993103,
7361, 7361, 0.9998443126678467,
7397, 7397, 0.9993916749954224,
7387, 7387, 0.9998620748519897,
7392, 7392, 0.9998775720596313,
7395, 7395, 0.9999090433120728,
7393, 7393, 0.9996188879013062,
7385, 7385, 0.9995397329330444,
7386, 7386, 0.9998399019241333,
7388, 7388, 0.999895453453064,
7389, 7389, 0.9993185997009277,
7391, 7391, 0.9998433589935303,
7396, 7396, 0.9987205862998962,
7390, 7390, 0.9997918009757996,
7394, 7394, 0.9997958540916443,
7423, 7423, 0.9988507032394409,
7427, 7427, 0.9994043111801147,
7420, 7420, 0.9998774528503418,
7421, 7421, 0.998781144618988,
7428, 7428, 0.999778687953949,
7430, 7430, 0.9999133348464966,
7425, 7425, 0.9988088607788086,
7432, 7432, 0.9999082088470459,
7424, 7424, 0.9635847210884094,
7431, 7431, 0.9999043941497803,
7422, 7422, 0.999875545501709,
7426, 7426, 0.9990342855453491,
7429, 7429, 0.9994403719902039,
7461, 7461, 0.9995404481887817,
7464, 7464, 0.9990882873535156,
7463, 7463, 0.9999165534973145,
7457, 7457, 0.9995326995849609,
7467, 7467, 0.9997426867485046,
7455, 7455, 0.998871386051178,
7466, 7466, 0.9998824596405029,
7460, 7460, 0.9997712969779968,
7462, 7462, 0.9999041557312012,
7456, 7456, 0.9998252987861633,
7458, 7458, 0.9997908473014832,
7465, 7465, 0.9983410835266113,
7459, 7459, 0.9996150732040405,
7497, 7497, 0.9988711476325989,
7493, 7493, 0.9998118281364441,
7496, 7496, 0.9997218251228333,
7490, 7490, 0.999451220035553,
7501, 7501, 0.999757707118988,
7500, 7500, 0.9995637536048889,
7491, 7491, 0.999861478805542,
7499, 7499, 0.9996782541275024,
7494, 7494, 0.9998809099197388,
7498, 7498, 0.9998432397842407,
7495, 7495, 0.9998568296432495,
7502, 7502, 0.9998724460601807,
7492, 7492, 0.9998643398284912,
7530, 7530, 0.9998351335525513,
7525, 7525, 0.998626708984375,
7537, 7537, 0.9999141693115234,
7527, 7527, 0.9999090433120728,
7535, 7535, 0.9999086856842041,
7534, 7534, 0.9951614737510681,
7528, 7528, 0.9998722076416016,
7529, 7529, 0.9998807907104492,
7526, 7526, 0.9992097616195679,
7536, 7536, 0.9999071359634399,
7533, 7533, 0.998894989490509,
7532, 7532, 0.9998759031295776,
7531, 7531, 0.9997953772544861,
7564, 7564, 0.9998496770858765,
7565, 7565, 0.9995980858802795,
7570, 7570, 0.997107207775116,
7568, 7568, 0.9992720484733582,
7560, 7560, 0.9998459815979004,
7567, 7567, 0.9998526573181152,
7572, 7572, 0.999836802482605,
7562, 7562, 0.9997982382774353,
7566, 7566, 0.9998502731323242,
7569, 7569, 0.9997432827949524,
7563, 7563, 0.999300479888916,
7571, 7571, 0.9998931884765625,
7561, 7561, 0.9964220523834229,
7607, 7607, 0.9994643330574036,
7605, 7605, 0.9999148845672607,
7598, 7598, 0.9998335838317871,
7601, 7601, 0.9997846484184265,
7602, 7602, 0.9999114274978638,
7603, 7603, 0.9982996582984924,
7596, 7596, 0.999554455280304,
7597, 7597, 0.9999091625213623,
7599, 7599, 0.9998867511749268,
7604, 7604, 0.9993452429771423,
7595, 7595, 0.9999046325683594,
7600, 7600, 0.9998495578765869,
7606, 7606, 0.9997865557670593,
7631, 7631, 0.8035774827003479,
7634, 7634, 0.9996552467346191,
7635, 7635, 0.9998866319656372,
7633, 7633, 0.9996782541275024,
7640, 7640, 0.9996781349182129,
7641, 7641, 0.9996908903121948,
7637, 7637, 0.999700665473938,
7639, 7639, 0.9995854496955872,
7642, 7642, 0.9997672438621521,
7638, 7638, 0.9993064403533936,
7636, 7636, 0.9998993873596191,
7632, 7632, 0.9998328685760498,
7630, 7630, 0.9998227953910828,
7670, 7670, 0.9990068078041077,
7667, 7667, 0.9995755553245544,
7665, 7665, 0.998634397983551,
7673, 7673, 0.9998934268951416,
7669, 7669, 0.9997726082801819,
7671, 7671, 0.9988646507263184,
7666, 7666, 0.9976426959037781,
7672, 7672, 0.9998902082443237,
7674, 7674, 0.9998624324798584,
7675, 7675, 0.9998921155929565,
7677, 7677, 0.9998798370361328,
7668, 7668, 0.999813973903656,
7676, 7676, 0.9941462278366089,
7700, 7700, 0.9998915195465088,
7702, 7702, 0.9998179078102112,
7708, 7708, 0.9998672008514404,
7704, 7704, 0.9996814727783203,
7709, 7709, 0.9998395442962646,
7703, 7703, 0.9998345375061035,
7706, 7706, 0.9998515844345093,
7710, 7710, 0.9997561573982239,
7707, 7707, 0.9998823404312134,
7701, 7701, 0.9986881613731384,
7712, 7712, 0.9990924596786499,
7705, 7705, 0.9990629553794861,
7711, 7711, 0.9998291730880737,
7739, 7739, 0.9998476505279541,
7741, 7741, 0.9999114274978638,
7746, 7746, 0.9992724061012268,
7740, 7740, 0.999769389629364,
7743, 7743, 0.9994767308235168,
7735, 7735, 0.9997468590736389,
7738, 7738, 0.9967748522758484,
7742, 7742, 0.9998968839645386,
7744, 7744, 0.9991869330406189,
7736, 7736, 0.9995967745780945,
7745, 7745, 0.9998629093170166,
7747, 7747, 0.9998961687088013,
7737, 7737, 0.9989019632339478,
7780, 7780, 0.9998395442962646,
7770, 7770, 0.9996156692504883,
7774, 7774, 0.9998154044151306,
7776, 7776, 0.9988413453102112,
7778, 7778, 0.999776303768158,
7781, 7781, 0.999735414981842,
7782, 7782, 0.9997755885124207,
7775, 7775, 0.9998014569282532,
7773, 7773, 0.9995368719100952,
7772, 7772, 0.9994601607322693,
7777, 7777, 0.9998797178268433,
7779, 7779, 0.9990440011024475,
7771, 7771, 0.9998276233673096,
7816, 7816, 0.9998131394386292,
7805, 7805, 0.9998264908790588,
7808, 7808, 0.9998507499694824,
