process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
04525, 04525, 0.000023, 0.000047, 0.999716, 0.000022, 0.000192, 1, 1575601955.695647,
04526, 04526, 0.000032, 0.000058, 0.999443, 0.000060, 0.000408, 1, 1575601956.0831988,
04506, 04506, 0.000037, 0.000039, 0.999262, 0.000067, 0.000594, 1, 1575601956.0841408,
04516, 04516, 0.000025, 0.000044, 0.999681, 0.000021, 0.000229, 1, 1575601956.6587055,
04520, 04520, 0.000023, 0.000093, 0.999736, 0.000012, 0.000136, 1, 1575601957.1268442,
04511, 04511, 0.000021, 0.000067, 0.999762, 0.000014, 0.000135, 1, 1575601960.555065,
04530, 04530, 0.000030, 0.000057, 0.999600, 0.000037, 0.000275, 1, 1575601966.8528445,
04533, 04533, 0.000096, 0.000097, 0.990812, 0.001338, 0.007657, 1, 1575601968.4087,
04535, 04535, 0.000039, 0.000047, 0.999021, 0.000099, 0.000793, 1, 1575601968.702831,
04531, 04531, 0.000030, 0.000046, 0.999549, 0.000037, 0.000338, 1, 1575601968.948704,
04543, 04543, 0.000028, 0.000061, 0.999669, 0.000026, 0.000216, 1, 1575601968.9896173,
04538, 04538, 0.000181, 0.000162, 0.960438, 0.006578, 0.032641, 1, 1575601969.0499356,
04532, 04532, 0.000612, 0.000590, 0.513544, 0.293825, 0.191429, 1, 1575601969.4306705,
04559, 04559, 0.000028, 0.000049, 0.999638, 0.000029, 0.000256, 1, 1575601969.5281823,
04554, 04554, 0.000025, 0.000039, 0.999573, 0.000037, 0.000326, 1, 1575601969.7045069,
04549, 04549, 0.000021, 0.000038, 0.999731, 0.000020, 0.000189, 1, 1575601969.7272637,
04541, 04541, 0.000024, 0.000039, 0.999727, 0.000017, 0.000194, 1, 1575601969.7550056,
04539, 04539, 0.000038, 0.000043, 0.998801, 0.000120, 0.000998, 1, 1575601969.8277662,
04536, 04536, 0.000021, 0.000049, 0.999759, 0.000017, 0.000154, 1, 1575601969.9065168,
04545, 04545, 0.000033, 0.000056, 0.999534, 0.000040, 0.000337, 1, 1575601970.2080748,
04544, 04544, 0.000063, 0.000112, 0.998345, 0.000302, 0.001178, 1, 1575601970.224616,
04550, 04550, 0.000031, 0.000059, 0.999566, 0.000044, 0.000299, 1, 1575601970.3798094,
04548, 04548, 0.000062, 0.000089, 0.997379, 0.000401, 0.002070, 1, 1575601970.5366504,
04555, 04555, 0.000022, 0.000060, 0.999755, 0.000012, 0.000151, 1, 1575601970.6000702,
04552, 04552, 0.000023, 0.000052, 0.999734, 0.000020, 0.000171, 1, 1575601970.8440928,
04534, 04534, 0.000025, 0.000028, 0.999358, 0.000048, 0.000541, 1, 1575601970.8596005,
04558, 04558, 0.000021, 0.000062, 0.999784, 0.000012, 0.000121, 1, 1575601971.3531985,
04556, 04556, 0.000021, 0.000054, 0.999788, 0.000013, 0.000124, 1, 1575601971.5816524,
04542, 04542, 0.000031, 0.000051, 0.999432, 0.000056, 0.000429, 1, 1575601971.701349,
04546, 04546, 0.000021, 0.000046, 0.999798, 0.000009, 0.000125, 1, 1575601971.7105224,
04537, 04537, 0.000087, 0.000049, 0.993217, 0.000917, 0.005730, 1, 1575601971.7377377,
04540, 04540, 0.000020, 0.000063, 0.999792, 0.000012, 0.000113, 1, 1575601972.0188422,
04553, 04553, 0.000035, 0.000052, 0.999300, 0.000071, 0.000542, 1, 1575601972.4650273,
04547, 04547, 0.000035, 0.000081, 0.999550, 0.000045, 0.000289, 1, 1575601972.6652405,
04557, 04557, 0.000025, 0.000033, 0.999520, 0.000040, 0.000383, 1, 1575601973.8717735,
04551, 04551, 0.000018, 0.000036, 0.999800, 0.000012, 0.000134, 1, 1575601974.4081151,
04564, 04564, 0.000024, 0.000072, 0.999727, 0.000017, 0.000159, 1, 1575601981.1602263,
04563, 04563, 0.000031, 0.000045, 0.999496, 0.000044, 0.000385, 1, 1575601982.4178078,
04560, 04560, 0.000037, 0.000042, 0.998681, 0.000118, 0.001122, 1, 1575601982.4657001,
04576, 04576, 0.000035, 0.000060, 0.999286, 0.000081, 0.000538, 1, 1575601982.696675,
04572, 04572, 0.000036, 0.000041, 0.999205, 0.000077, 0.000641, 1, 1575601983.194785,
04566, 04566, 0.000024, 0.000046, 0.999671, 0.000028, 0.000231, 1, 1575601983.2820551,
04570, 04570, 0.000032, 0.000042, 0.999061, 0.000091, 0.000774, 1, 1575601983.322065,
04568, 04568, 0.000109, 0.000149, 0.989399, 0.002142, 0.008201, 1, 1575601983.3245318,
04565, 04565, 0.000030, 0.000039, 0.999293, 0.000069, 0.000568, 1, 1575601983.4099987,
04561, 04561, 0.000022, 0.000060, 0.999760, 0.000016, 0.000143, 1, 1575601983.540893,
04571, 04571, 0.000026, 0.000056, 0.999699, 0.000022, 0.000198, 1, 1575601983.6204576,
04580, 04580, 0.000021, 0.000089, 0.999722, 0.000017, 0.000151, 1, 1575601983.8767362,
04579, 04579, 0.000032, 0.000053, 0.999507, 0.000046, 0.000362, 1, 1575601983.8945053,
04562, 04562, 0.000062, 0.000082, 0.997275, 0.000552, 0.002030, 1, 1575601983.9431129,
04586, 04586, 0.000035, 0.000047, 0.999268, 0.000069, 0.000582, 1, 1575601984.0013711,
04583, 04583, 0.000032, 0.000049, 0.999337, 0.000065, 0.000516, 1, 1575601984.3375576,
04567, 04567, 0.000028, 0.000047, 0.999524, 0.000036, 0.000366, 1, 1575601984.5675201,
04578, 04578, 0.000026, 0.000050, 0.999663, 0.000030, 0.000231, 1, 1575601984.7831116,
04581, 04581, 0.000025, 0.000040, 0.999709, 0.000019, 0.000207, 1, 1575601984.8438942,
04574, 04574, 0.000058, 0.000046, 0.999547, 0.000023, 0.000326, 1, 1575601985.1108894,
04575, 04575, 0.000033, 0.000066, 0.999555, 0.000045, 0.000301, 1, 1575601985.2679968,
04582, 04582, 0.000029, 0.000033, 0.999349, 0.000053, 0.000536, 1, 1575601985.3196285,
04585, 04585, 0.000056, 0.000152, 0.997390, 0.000768, 0.001634, 1, 1575601985.4666867,
04587, 04587, 0.000028, 0.000046, 0.999603, 0.000032, 0.000290, 1, 1575601985.6600213,
04577, 04577, 0.000039, 0.000074, 0.999362, 0.000068, 0.000457, 1, 1575601985.6648195,
04573, 04573, 0.000024, 0.000064, 0.999703, 0.000019, 0.000190, 1, 1575601986.2480426,
04589, 04589, 0.000037, 0.000081, 0.999512, 0.000054, 0.000316, 1, 1575601987.5382738,
04584, 04584, 0.000028, 0.000080, 0.999688, 0.000020, 0.000184, 1, 1575601987.612146,
04569, 04569, 0.000022, 0.000059, 0.999766, 0.000014, 0.000140, 1, 1575601988.5059574,
04588, 04588, 0.000029, 0.000059, 0.999628, 0.000028, 0.000256, 1, 1575601989.2898238,
04590, 04590, 0.000053, 0.000057, 0.998030, 0.000237, 0.001622, 1, 1575601996.307491,
04591, 04591, 0.000023, 0.000040, 0.999617, 0.000032, 0.000287, 1, 1575601996.662605,
04599, 04599, 0.000083, 0.000087, 0.992700, 0.000889, 0.006241, 1, 1575601996.9752975,
04598, 04598, 0.000023, 0.000087, 0.999730, 0.000015, 0.000146, 1, 1575601997.2624574,
04595, 04595, 0.000033, 0.000032, 0.998709, 0.000101, 0.001125, 1, 1575601997.80571,
04601, 04601, 0.000019, 0.000067, 0.999790, 0.000009, 0.000115, 1, 1575601997.9199636,
04609, 04609, 0.000044, 0.000050, 0.998132, 0.000171, 0.001602, 1, 1575601997.9521224,
04611, 04611, 0.000023, 0.000035, 0.999601, 0.000032, 0.000309, 1, 1575601998.1095307,
04608, 04608, 0.000020, 0.000052, 0.999778, 0.000014, 0.000136, 1, 1575601998.1280863,
04604, 04604, 0.000048, 0.000057, 0.997797, 0.000266, 0.001832, 1, 1575601998.1588178,
04594, 04594, 0.000033, 0.000042, 0.999244, 0.000074, 0.000606, 1, 1575601998.2072635,
04592, 04592, 0.000029, 0.000047, 0.999623, 0.000030, 0.000271, 1, 1575601998.2181268,
04615, 04615, 0.000035, 0.000061, 0.999388, 0.000058, 0.000458, 1, 1575601998.4296346,
04613, 04613, 0.000073, 0.000079, 0.996090, 0.000574, 0.003184, 1, 1575601998.584368,
04602, 04602, 0.000022, 0.000055, 0.999803, 0.000010, 0.000110, 1, 1575601998.68089,
04600, 04600, 0.000022, 0.000036, 0.999739, 0.000014, 0.000188, 1, 1575601998.8236394,
04619, 04619, 0.000028, 0.000046, 0.999513, 0.000047, 0.000365, 1, 1575601998.906087,
04607, 04607, 0.000027, 0.000032, 0.999361, 0.000050, 0.000529, 1, 1575601999.0949414,
04596, 04596, 0.000043, 0.000035, 0.998898, 0.000101, 0.000922, 1, 1575601999.184828,
04610, 04610, 0.000152, 0.000165, 0.972691, 0.004555, 0.022437, 1, 1575601999.2415404,
04612, 04612, 0.000040, 0.000042, 0.998945, 0.000105, 0.000867, 1, 1575601999.2547956,
04603, 04603, 0.000112, 0.000110, 0.988618, 0.002009, 0.009150, 1, 1575601999.2963297,
04618, 04618, 0.000021, 0.000050, 0.999757, 0.000016, 0.000156, 1, 1575601999.4045322,
04593, 04593, 0.000021, 0.000073, 0.999803, 0.000007, 0.000097, 1, 1575601999.4079046,
04616, 04616, 0.000028, 0.000049, 0.999575, 0.000039, 0.000309, 1, 1575601999.4649038,
04597, 04597, 0.000087, 0.000077, 0.991908, 0.001015, 0.006913, 1, 1575601999.7166965,
04617, 04617, 0.000023, 0.000052, 0.999742, 0.000019, 0.000164, 1, 1575601999.9864705,
04605, 04605, 0.000022, 0.000062, 0.999803, 0.000006, 0.000106, 1, 1575602000.0586412,
04614, 04614, 0.000029, 0.000061, 0.999643, 0.000028, 0.000239, 1, 1575602001.2838247,
04606, 04606, 0.000020, 0.000041, 0.999746, 0.000019, 0.000173, 1, 1575602001.5995078,
04626, 04626, 0.000035, 0.000062, 0.999361, 0.000071, 0.000471, 1, 1575602008.95378,
04625, 04625, 0.000055, 0.000062, 0.997246, 0.000292, 0.002344, 1, 1575602009.0290873,
04641, 04641, 0.000018, 0.000058, 0.999802, 0.000008, 0.000114, 1, 1575602009.4665449,
04620, 04620, 0.000020, 0.000036, 0.999719, 0.000020, 0.000204, 1, 1575602009.5127366,
04624, 04624, 0.000024, 0.000045, 0.999773, 0.000011, 0.000147, 1, 1575602009.8818939,
04628, 04628, 0.000021, 0.000054, 0.999743, 0.000013, 0.000168, 1, 1575602010.3825068,
04633, 04633, 0.000026, 0.000044, 0.999587, 0.000035, 0.000308, 1, 1575602010.382984,
04636, 04636, 0.000023, 0.000048, 0.999750, 0.000015, 0.000165, 1, 1575602010.4111826,
04623, 04623, 0.000020, 0.000070, 0.999807, 0.000007, 0.000097, 1, 1575602010.4996576,
04621, 04621, 0.000026, 0.000045, 0.999647, 0.000031, 0.000250, 1, 1575602010.5995328,
04630, 04630, 0.000056, 0.000047, 0.998070, 0.000216, 0.001611, 1, 1575602010.6029696,
04622, 04622, 0.000035, 0.000103, 0.999154, 0.000160, 0.000548, 1, 1575602010.7148473,
04629, 04629, 0.000031, 0.000044, 0.999423, 0.000051, 0.000452, 1, 1575602010.7988567,
04632, 04632, 0.000051, 0.000062, 0.998130, 0.000201, 0.001556, 1, 1575602010.8531218,
04631, 04631, 0.000021, 0.000063, 0.999762, 0.000015, 0.000139, 1, 1575602010.9588501,
04649, 04649, 0.000031, 0.000035, 0.999160, 0.000073, 0.000701, 1, 1575602011.0277753,
04637, 04637, 0.000034, 0.000045, 0.999427, 0.000044, 0.000451, 1, 1575602011.0754275,
04648, 04648, 0.000045, 0.000064, 0.998548, 0.000175, 0.001168, 1, 1575602011.2158349,
04639, 04639, 0.000044, 0.000052, 0.999111, 0.000087, 0.000705, 1, 1575602011.63513,
04634, 04634, 0.000026, 0.000051, 0.999647, 0.000032, 0.000245, 1, 1575602011.7076697,
04635, 04635, 0.000023, 0.000034, 0.999671, 0.000024, 0.000247, 1, 1575602012.095267,
04642, 04642, 0.000041, 0.000051, 0.998736, 0.000139, 0.001033, 1, 1575602012.1902237,
04627, 04627, 0.000028, 0.000049, 0.999639, 0.000027, 0.000256, 1, 1575602012.2092204,
04644, 04644, 0.000065, 0.000059, 0.997898, 0.000258, 0.001720, 1, 1575602012.4541662,
04643, 04643, 0.000035, 0.000067, 0.999477, 0.000058, 0.000364, 1, 1575602012.6705792,
04638, 04638, 0.000039, 0.000051, 0.999253, 0.000069, 0.000588, 1, 1575602012.7347717,
04645, 04645, 0.000032, 0.000037, 0.999444, 0.000043, 0.000444, 1, 1575602012.7512102,
04646, 04646, 0.000026, 0.000036, 0.999420, 0.000052, 0.000466, 1, 1575602013.1651838,
04640, 04640, 0.000023, 0.000035, 0.999567, 0.000037, 0.000338, 1, 1575602013.8512197,
04647, 04647, 0.000032, 0.000059, 0.999501, 0.000052, 0.000357, 1, 1575602019.0720837,
04653, 04653, 0.000024, 0.000073, 0.999726, 0.000015, 0.000162, 1, 1575602026.1201525,
04650, 04650, 0.000021, 0.000055, 0.999754, 0.000016, 0.000153, 1, 1575602026.14637,
04652, 04652, 0.000029, 0.000042, 0.999589, 0.000030, 0.000309, 1, 1575602026.545572,
04679, 04679, 0.000022, 0.000052, 0.999741, 0.000014, 0.000171, 1, 1575602026.6991928,
04658, 04658, 0.000026, 0.000058, 0.999672, 0.000029, 0.000214, 1, 1575602026.8960416,
04657, 04657, 0.000023, 0.000055, 0.999781, 0.000013, 0.000128, 1, 1575602027.0002072,
04665, 04665, 0.000022, 0.000039, 0.999739, 0.000019, 0.000180, 1, 1575602027.4162889,
04654, 04654, 0.000030, 0.000038, 0.999333, 0.000058, 0.000541, 1, 1575602027.8426692,
04667, 04667, 0.000022, 0.000058, 0.999738, 0.000018, 0.000163, 1, 1575602028.002839,
04661, 04661, 0.000059, 0.000055, 0.997963, 0.000233, 0.001691, 1, 1575602028.045574,
04655, 04655, 0.000023, 0.000072, 0.999726, 0.000018, 0.000159, 1, 1575602028.0999792,
04651, 04651, 0.000026, 0.000086, 0.999696, 0.000018, 0.000175, 1, 1575602028.1948555,
04663, 04663, 0.000028, 0.000042, 0.999604, 0.000028, 0.000298, 1, 1575602028.5876267,
04678, 04678, 0.000047, 0.000060, 0.998857, 0.000129, 0.000907, 1, 1575602028.7969434,
04660, 04660, 0.000022, 0.000039, 0.999763, 0.000013, 0.000164, 1, 1575602029.0713835,
04675, 04675, 0.000027, 0.000055, 0.999665, 0.000023, 0.000230, 1, 1575602029.0749202,
04666, 04666, 0.000025, 0.000031, 0.999483, 0.000039, 0.000422, 1, 1575602029.0788434,
04662, 04662, 0.000039, 0.000069, 0.999098, 0.000122, 0.000672, 1, 1575602029.163695,
04671, 04671, 0.000029, 0.000048, 0.999619, 0.000030, 0.000274, 1, 1575602029.1933784,
04672, 04672, 0.000038, 0.000074, 0.999416, 0.000065, 0.000407, 1, 1575602029.4250314,
04664, 04664, 0.000025, 0.000041, 0.999697, 0.000018, 0.000219, 1, 1575602029.576083,
04659, 04659, 0.000037, 0.000054, 0.999035, 0.000108, 0.000767, 1, 1575602029.9116504,
04676, 04676, 0.000079, 0.000082, 0.992949, 0.000817, 0.006072, 1, 1575602029.9542065,
04670, 04670, 0.000020, 0.000042, 0.999743, 0.000020, 0.000175, 1, 1575602029.9695535,
04673, 04673, 0.000026, 0.000051, 0.999676, 0.000023, 0.000224, 1, 1575602030.3787878,
04668, 04668, 0.000022, 0.000053, 0.999716, 0.000017, 0.000191, 1, 1575602030.8011413,
04677, 04677, 0.000024, 0.000056, 0.999722, 0.000021, 0.000177, 1, 1575602030.8777883,
04656, 04656, 0.000042, 0.000081, 0.999194, 0.000105, 0.000578, 1, 1575602030.902065,
04674, 04674, 0.000017, 0.000063, 0.999775, 0.000012, 0.000132, 1, 1575602030.9420714,
04669, 04669, 0.000032, 0.000062, 0.999579, 0.000040, 0.000287, 1, 1575602032.002589,
04684, 04684, 0.000048, 0.000063, 0.998910, 0.000128, 0.000851, 1, 1575602040.075091,
04687, 04687, 0.000026, 0.000033, 0.999387, 0.000054, 0.000500, 1, 1575602040.44369,
04682, 04682, 0.000033, 0.000059, 0.999494, 0.000053, 0.000361, 1, 1575602040.4453542,
04686, 04686, 0.000020, 0.000046, 0.999803, 0.000010, 0.000121, 1, 1575602040.5757465,
04685, 04685, 0.000060, 0.000053, 0.997261, 0.000331, 0.002295, 1, 1575602040.5812235,
04696, 04696, 0.000034, 0.000060, 0.999392, 0.000068, 0.000446, 1, 1575602040.6250153,
04694, 04694, 0.000029, 0.000055, 0.999621, 0.000032, 0.000262, 1, 1575602041.0737164,
04702, 04702, 0.000023, 0.000033, 0.999593, 0.000033, 0.000318, 1, 1575602041.348781,
04697, 04697, 0.000028, 0.000037, 0.999553, 0.000036, 0.000347, 1, 1575602041.3538413,
04704, 04704, 0.000046, 0.000078, 0.998751, 0.000177, 0.000949, 1, 1575602041.4728768,
04706, 04706, 0.000032, 0.000078, 0.999602, 0.000041, 0.000247, 1, 1575602041.5221636,
04699, 04699, 0.000025, 0.000042, 0.999645, 0.000030, 0.000258, 1, 1575602041.7760258,
04705, 04705, 0.000030, 0.000062, 0.999635, 0.000033, 0.000239, 1, 1575602041.844727,
04680, 04680, 0.000020, 0.000055, 0.999780, 0.000013, 0.000132, 1, 1575602042.0425603,
04683, 04683, 0.000031, 0.000061, 0.999604, 0.000035, 0.000268, 1, 1575602042.0855303,
04689, 04689, 0.000030, 0.000033, 0.999057, 0.000073, 0.000807, 1, 1575602042.1646504,
04693, 04693, 0.000040, 0.000066, 0.999029, 0.000122, 0.000743, 1, 1575602042.3072605,
04703, 04703, 0.000023, 0.000040, 0.999657, 0.000028, 0.000252, 1, 1575602042.322262,
04681, 04681, 0.000032, 0.000055, 0.999552, 0.000040, 0.000321, 1, 1575602042.5576088,
04707, 04707, 0.000019, 0.000083, 0.999795, 0.000007, 0.000095, 1, 1575602042.5701869,
04690, 04690, 0.000039, 0.000084, 0.999439, 0.000065, 0.000374, 1, 1575602042.6442306,
04700, 04700, 0.000035, 0.000082, 0.999565, 0.000038, 0.000280, 1, 1575602042.763858,
04695, 04695, 0.000034, 0.000040, 0.999020, 0.000094, 0.000812, 1, 1575602042.8709686,
04701, 04701, 0.000029, 0.000047, 0.999593, 0.000029, 0.000301, 1, 1575602042.8720336,
04691, 04691, 0.000048, 0.000053, 0.997623, 0.000233, 0.002043, 1, 1575602042.8868842,
04698, 04698, 0.000025, 0.000066, 0.999712, 0.000022, 0.000175, 1, 1575602042.9836383,
04692, 04692, 0.000049, 0.000065, 0.998854, 0.000138, 0.000895, 1, 1575602043.000981,
04709, 04709, 0.000024, 0.000039, 0.999715, 0.000016, 0.000206, 1, 1575602043.3021705,
04708, 04708, 0.000027, 0.000077, 0.999617, 0.000040, 0.000240, 1, 1575602043.852823,
04688, 04688, 0.000021, 0.000057, 0.999759, 0.000016, 0.000146, 1, 1575602044.6694062,
04711, 04711, 0.000029, 0.000044, 0.999542, 0.000033, 0.000352, 1, 1575602051.52678,
04719, 04719, 0.000027, 0.000068, 0.999693, 0.000024, 0.000188, 1, 1575602051.9471831,
04720, 04720, 0.000023, 0.000051, 0.999752, 0.000015, 0.000159, 1, 1575602052.0050273,
04716, 04716, 0.000024, 0.000039, 0.999623, 0.000032, 0.000282, 1, 1575602052.2503657,
04712, 04712, 0.000022, 0.000056, 0.999743, 0.000019, 0.000160, 1, 1575602052.5254853,
04724, 04724, 0.000020, 0.000033, 0.999754, 0.000015, 0.000177, 1, 1575602052.9808636,
04714, 04714, 0.000084, 0.000081, 0.994051, 0.000871, 0.004913, 1, 1575602053.026776,
04713, 04713, 0.000024, 0.000066, 0.999721, 0.000017, 0.000171, 1, 1575602053.4409397,
04710, 04710, 0.000031, 0.000063, 0.999624, 0.000030, 0.000251, 1, 1575602053.7746367,
04728, 04728, 0.000024, 0.000046, 0.999738, 0.000015, 0.000177, 1, 1575602053.8116567,
04723, 04723, 0.000031, 0.000044, 0.999390, 0.000057, 0.000478, 1, 1575602053.9087207,
04721, 04721, 0.000024, 0.000044, 0.999680, 0.000028, 0.000225, 1, 1575602053.993709,
04718, 04718, 0.000039, 0.000052, 0.998809, 0.000131, 0.000969, 1, 1575602054.0894299,
04733, 04733, 0.000034, 0.000055, 0.999410, 0.000057, 0.000444, 1, 1575602054.0911214,
04717, 04717, 0.000021, 0.000044, 0.999743, 0.000018, 0.000173, 1, 1575602054.1316926,
04734, 04734, 0.000150, 0.000164, 0.969871, 0.005979, 0.023835, 1, 1575602054.2915573,
04722, 04722, 0.000033, 0.000058, 0.999516, 0.000041, 0.000352, 1, 1575602054.5527046,
04715, 04715, 0.000026, 0.000059, 0.999690, 0.000019, 0.000206, 1, 1575602054.623905,
04736, 04736, 0.000024, 0.000053, 0.999706, 0.000024, 0.000194, 1, 1575602054.7629426,
04726, 04726, 0.000022, 0.000038, 0.999729, 0.000019, 0.000193, 1, 1575602054.820599,
04730, 04730, 0.000020, 0.000035, 0.999763, 0.000014, 0.000168, 1, 1575602055.0301423,
04732, 04732, 0.000030, 0.000029, 0.999086, 0.000062, 0.000793, 1, 1575602055.0955873,
04735, 04735, 0.000058, 0.000094, 0.998145, 0.000318, 0.001385, 1, 1575602055.1458282,
04729, 04729, 0.000025, 0.000042, 0.999601, 0.000035, 0.000297, 1, 1575602055.1995482,
04738, 04738, 0.000028, 0.000055, 0.999640, 0.000028, 0.000249, 1, 1575602055.6798823,
04739, 04739, 0.000022, 0.000038, 0.999730, 0.000018, 0.000192, 1, 1575602055.9331355,
04725, 04725, 0.000022, 0.000061, 0.999750, 0.000018, 0.000150, 1, 1575602056.5543282,
04727, 04727, 0.000043, 0.000054, 0.998717, 0.000145, 0.001040, 1, 1575602056.5875223,
04737, 04737, 0.000023, 0.000027, 0.999652, 0.000018, 0.000280, 1, 1575602057.5162644,
04731, 04731, 0.000026, 0.000069, 0.999711, 0.000020, 0.000175, 1, 1575602058.4121273,
04766, 04766, 0.000027, 0.000053, 0.999666, 0.000028, 0.000226, 1, 1575602065.702681,
04740, 04740, 0.000023, 0.000072, 0.999747, 0.000011, 0.000147, 1, 1575602065.8716397,
04741, 04741, 0.000019, 0.000059, 0.999760, 0.000013, 0.000149, 1, 1575602065.9547126,
04743, 04743, 0.000026, 0.000053, 0.999694, 0.000024, 0.000204, 1, 1575602066.391795,
04747, 04747, 0.000022, 0.000046, 0.999730, 0.000021, 0.000180, 1, 1575602066.4116247,
04749, 04749, 0.000024, 0.000056, 0.999718, 0.000021, 0.000180, 1, 1575602066.5233934,
04742, 04742, 0.000025, 0.000060, 0.999721, 0.000018, 0.000176, 1, 1575602066.719321,
04756, 04756, 0.000081, 0.000082, 0.992862, 0.000909, 0.006065, 1, 1575602066.7898128,
04748, 04748, 0.000081, 0.000078, 0.993243, 0.000933, 0.005665, 1, 1575602067.1603649,
04745, 04745, 0.000027, 0.000065, 0.999711, 0.000018, 0.000179, 1, 1575602067.575645,
04762, 04762, 0.000025, 0.000038, 0.999582, 0.000035, 0.000318, 1, 1575602067.8485363,
04757, 04757, 0.000025, 0.000049, 0.999639, 0.000026, 0.000261, 1, 1575602067.8521981,
04746, 04746, 0.000023, 0.000035, 0.999739, 0.000016, 0.000187, 1, 1575602068.0992815,
04759, 04759, 0.000030, 0.000062, 0.999565, 0.000043, 0.000300, 1, 1575602068.3911347,
04744, 04744, 0.000039, 0.000062, 0.999175, 0.000095, 0.000630, 1, 1575602068.5635438,
04752, 04752, 0.000029, 0.000049, 0.999559, 0.000040, 0.000323, 1, 1575602068.6050296,
04765, 04765, 0.000028, 0.000048, 0.999612, 0.000034, 0.000278, 1, 1575602068.8059576,
04755, 04755, 0.000028, 0.000028, 0.999551, 0.000028, 0.000364, 1, 1575602068.8310483,
04760, 04760, 0.000023, 0.000059, 0.999752, 0.000017, 0.000150, 1, 1575602069.1584902,
04761, 04761, 0.000023, 0.000035, 0.999617, 0.000030, 0.000295, 1, 1575602069.2820187,
04753, 04753, 0.000023, 0.000049, 0.999714, 0.000024, 0.000190, 1, 1575602069.3600411,
04751, 04751, 0.000018, 0.000038, 0.999771, 0.000016, 0.000157, 1, 1575602069.6106484,
04750, 04750, 0.000023, 0.000043, 0.999692, 0.000024, 0.000217, 1, 1575602069.7811177,
04767, 04767, 0.000024, 0.000060, 0.999745, 0.000016, 0.000155, 1, 1575602069.889109,
04768, 04768, 0.000019, 0.000050, 0.999801, 0.000012, 0.000118, 1, 1575602069.9334097,
04754, 04754, 0.000058, 0.000125, 0.998284, 0.000363, 0.001170, 1, 1575602070.5483403,
04764, 04764, 0.000023, 0.000098, 0.999746, 0.000011, 0.000123, 1, 1575602070.6692123,
04763, 04763, 0.000030, 0.000033, 0.999334, 0.000059, 0.000544, 1, 1575602070.7966216,
04769, 04769, 0.000031, 0.000052, 0.999441, 0.000056, 0.000420, 1, 1575602071.9542522,
