process_num, iter_num, probability
7350, 7350, 0.9998844861984253,
7343, 7343, 0.9993612170219421,
7348, 7348, 0.9998818635940552,
7351, 7351, 0.9998227953910828,
7349, 7349, 0.9998866319656372,
7340, 7340, 0.999687671661377,
7342, 7342, 0.9998410940170288,
7352, 7352, 0.9996159076690674,
7345, 7345, 0.9997864365577698,
7341, 7341, 0.9997740387916565,
7346, 7346, 0.9998047947883606,
7362, 7362, 0.9998506307601929,
7372, 7372, 0.9997441172599792,
7368, 7368, 0.9995853304862976,
7367, 7367, 0.9998903274536133,
7366, 7366, 0.9998854398727417,
7365, 7365, 0.998554527759552,
7363, 7363, 0.999880313873291,
7360, 7360, 0.9997908473014832,
7369, 7369, 0.999876856803894,
7361, 7361, 0.9998315572738647,
7370, 7370, 0.999643087387085,
7371, 7371, 0.9996035695075989,
7364, 7364, 0.9997480511665344,
7380, 7380, 0.9998911619186401,
7384, 7384, 0.9994945526123047,
7388, 7388, 0.9993526339530945,
7387, 7387, 0.9998923540115356,
7383, 7383, 0.9993420243263245,
7391, 7391, 0.9998466968536377,
7382, 7382, 0.9987863898277283,
7390, 7390, 0.9990618824958801,
7389, 7389, 0.9998043179512024,
7385, 7385, 0.9998131394386292,
7392, 7392, 0.9996449947357178,
7381, 7381, 0.9998148083686829,
7386, 7386, 0.9998911619186401,
7407, 7407, 0.9995749592781067,
7402, 7402, 0.9997053742408752,
7401, 7401, 0.9998375177383423,
7410, 7410, 0.999881386756897,
7405, 7405, 0.9999003410339355,
7404, 7404, 0.9996883869171143,
7409, 7409, 0.999007523059845,
7411, 7411, 0.9998908042907715,
7400, 7400, 0.9998619556427002,
7406, 7406, 0.9996318817138672,
7412, 7412, 0.9993953704833984,
7403, 7403, 0.999785840511322,
7408, 7408, 0.999718964099884,
7421, 7421, 0.9997846484184265,
7424, 7424, 0.9997542500495911,
7426, 7426, 0.9728286266326904,
7431, 7431, 0.9998465776443481,
7423, 7423, 0.999574601650238,
7429, 7429, 0.9990185499191284,
7422, 7422, 0.9979156851768494,
7425, 7425, 0.9998925924301147,
7427, 7427, 0.9998984336853027,
7428, 7428, 0.9998086094856262,
7432, 7432, 0.9998927116394043,
7420, 7420, 0.9992349147796631,
7430, 7430, 0.9997239708900452,
7448, 7448, 0.9947720170021057,
7442, 7442, 0.9999005794525146,
7447, 7447, 0.999796450138092,
7441, 7441, 0.9977422952651978,
7443, 7443, 0.9998838901519775,
7449, 7449, 0.9997543692588806,
7440, 7440, 0.9998539686203003,
7445, 7445, 0.9997374415397644,
7451, 7451, 0.9997245669364929,
7444, 7444, 0.9995003938674927,
7450, 7450, 0.9998910427093506,
7446, 7446, 0.9998127818107605,
7452, 7452, 0.9998805522918701,
7463, 7463, 0.9998917579650879,
7470, 7470, 0.999886155128479,
7464, 7464, 0.9997668862342834,
7469, 7469, 0.9998041987419128,
7466, 7466, 0.99982088804245,
7471, 7471, 0.9998103976249695,
7460, 7460, 0.9998652935028076,
7462, 7462, 0.9996304512023926,
7472, 7472, 0.9996589422225952,
7461, 7461, 0.9998502731323242,
7468, 7468, 0.9995515942573547,
7465, 7465, 0.9997232556343079,
7467, 7467, 0.99982750415802,
7481, 7481, 0.9992964267730713,
7480, 7480, 0.9998927116394043,
7486, 7486, 0.99973064661026,
7482, 7482, 0.9996844530105591,
7492, 7492, 0.999794065952301,
7488, 7488, 0.9961714148521423,
7489, 7489, 0.9995067119598389,
7485, 7485, 0.9996090531349182,
7490, 7490, 0.999873161315918,
7491, 7491, 0.9995999932289124,
7483, 7483, 0.9998196959495544,
7487, 7487, 0.99988853931427,
7484, 7484, 0.9995689988136292,
7504, 7504, 0.9998908042907715,
7511, 7511, 0.9998472929000854,
7512, 7512, 0.999666690826416,
7510, 7510, 0.9998877048492432,
7503, 7503, 0.9998754262924194,
7501, 7501, 0.9998244643211365,
7508, 7508, 0.9996733665466309,
7502, 7502, 0.999842643737793,
7509, 7509, 0.9997139573097229,
7505, 7505, 0.9983362555503845,
7507, 7507, 0.9997095465660095,
7506, 7506, 0.999840259552002,
7500, 7500, 0.9998890161514282,
7526, 7526, 0.9998931884765625,
7521, 7521, 0.9996538162231445,
7529, 7529, 0.9998878240585327,
7525, 7525, 0.9999042749404907,
7520, 7520, 0.9996300935745239,
7522, 7522, 0.9998900890350342,
7531, 7531, 0.9998903274536133,
7524, 7524, 0.9997773766517639,
7527, 7527, 0.9996973276138306,
7523, 7523, 0.9998739957809448,
7532, 7532, 0.9989203214645386,
7528, 7528, 0.9997974038124084,
7530, 7530, 0.9998726844787598,
7541, 7541, 0.9997757077217102,
7545, 7545, 0.9997174143791199,
7549, 7549, 0.999819815158844,
7543, 7543, 0.9997194409370422,
7546, 7546, 0.999692440032959,
7548, 7548, 0.9995367527008057,
7552, 7552, 0.9992362260818481,
7547, 7547, 0.9998714923858643,
7542, 7542, 0.9990459084510803,
7550, 7550, 0.9997943043708801,
7540, 7540, 0.9991576671600342,
7551, 7551, 0.999683141708374,
7544, 7544, 0.99591463804245,
7568, 7568, 0.9998981952667236,
7562, 7562, 0.9990905523300171,
7564, 7564, 0.9980741739273071,
7572, 7572, 0.9998125433921814,
7565, 7565, 0.9983891248703003,
7569, 7569, 0.9990857839584351,
7566, 7566, 0.9998098015785217,
7563, 7563, 0.998963475227356,
7571, 7571, 0.9997356534004211,
7570, 7570, 0.9997103810310364,
7561, 7561, 0.999880313873291,
7567, 7567, 0.99910968542099,
7560, 7560, 0.9998661279678345,
7584, 7584, 0.9996066689491272,
7582, 7582, 0.9951253533363342,
7591, 7591, 0.9998863935470581,
7590, 7590, 0.9963139891624451,
7586, 7586, 0.9998317956924438,
7587, 7587, 0.99921715259552,
7581, 7581, 0.9986171722412109,
7580, 7580, 0.9998164772987366,
7583, 7583, 0.9998093247413635,
7588, 7588, 0.9993783235549927,
7585, 7585, 0.9998364448547363,
7592, 7592, 0.9997133612632751,
7589, 7589, 0.9996588230133057,
7607, 7607, 0.9998888969421387,
7604, 7604, 0.999864935874939,
7609, 7609, 0.9998619556427002,
7600, 7600, 0.9997931122779846,
7606, 7606, 0.9996844530105591,
7602, 7602, 0.999723494052887,
7608, 7608, 0.999531626701355,
7603, 7603, 0.9998682737350464,
7601, 7601, 0.9995998740196228,
7610, 7610, 0.9997615218162537,
7605, 7605, 0.9998236298561096,
7611, 7611, 0.9997890591621399,
7612, 7612, 0.9997428059577942,
7620, 7620, 0.9995817542076111,
7624, 7624, 0.9994636178016663,
7623, 7623, 0.9998575448989868,
7628, 7628, 0.9997982382774353,
7625, 7625, 0.9994258880615234,
7631, 7631, 0.9994582533836365,
7626, 7626, 0.9998679161071777,
7627, 7627, 0.9998136162757874,
7622, 7622, 0.9998148083686829,
7632, 7632, 0.9995113611221313,
7630, 7630, 0.9993194341659546,
7629, 7629, 0.999586284160614,
7621, 7621, 0.9997329115867615,
7642, 7642, 0.9995232820510864,
7645, 7645, 0.9998729228973389,
7652, 7652, 0.9998956918716431,
7641, 7641, 0.9997369647026062,
7640, 7640, 0.9996945858001709,
7649, 7649, 0.9997305274009705,
7650, 7650, 0.9998132586479187,
7646, 7646, 0.9998966455459595,
7651, 7651, 0.9998248219490051,
7643, 7643, 0.9998486042022705,
7647, 7647, 0.999660849571228,
7648, 7648, 0.9998955726623535,
7644, 7644, 0.9998629093170166,
7663, 7663, 0.999663233757019,
7671, 7671, 0.999893069267273,
7660, 7660, 0.9998177886009216,
7665, 7665, 0.9998175501823425,
7668, 7668, 0.9998396635055542,
7661, 7661, 0.999769389629364,
7664, 7664, 0.9996134638786316,
7662, 7662, 0.9998558759689331,
7666, 7666, 0.9998071789741516,
7670, 7670, 0.9998356103897095,
7667, 7667, 0.9997692704200745,
7669, 7669, 0.999854564666748,
7672, 7672, 0.9994205236434937,
7685, 7685, 0.9989553689956665,
7687, 7687, 0.999834418296814,
7681, 7681, 0.9996862411499023,
7683, 7683, 0.9970487952232361,
7686, 7686, 0.9998481273651123,
7680, 7680, 0.9998937845230103,
7691, 7691, 0.9990812540054321,
7689, 7689, 0.999886155128479,
7692, 7692, 0.9993011951446533,
7690, 7690, 0.9984949827194214,
7682, 7682, 0.9998262524604797,
7688, 7688, 0.9989317059516907,
7684, 7684, 0.9996659755706787,
7703, 7703, 0.9998509883880615,
7700, 7700, 0.9993470311164856,
7702, 7702, 0.9998840093612671,
7705, 7705, 0.999722421169281,
7712, 7712, 0.9998511075973511,
7709, 7709, 0.9998853206634521,
7701, 7701, 0.9998929500579834,
7710, 7710, 0.9998231530189514,
7706, 7706, 0.9997833371162415,
7708, 7708, 0.9998856782913208,
7707, 7707, 0.9998948574066162,
7704, 7704, 0.999803364276886,
7711, 7711, 0.9993849992752075,
7722, 7722, 0.9998582601547241,
7721, 7721, 0.9997510313987732,
7727, 7727, 0.9998239874839783,
7730, 7730, 0.9998830556869507,
7726, 7726, 0.9998255372047424,
7724, 7724, 0.9997970461845398,
7728, 7728, 0.9998629093170166,
7725, 7725, 0.9998530149459839,
7723, 7723, 0.9991061091423035,
7729, 7729, 0.999870777130127,
7732, 7732, 0.9996539354324341,
7731, 7731, 0.9989976286888123,
7720, 7720, 0.9998331069946289,
7749, 7749, 0.9996936321258545,
7744, 7744, 0.9998970031738281,
7747, 7747, 0.999751627445221,
7741, 7741, 0.9998101592063904,
7743, 7743, 0.9997346997261047,
7742, 7742, 0.9998294115066528,
7740, 7740, 0.9991263747215271,
7750, 7750, 0.9976832866668701,
7748, 7748, 0.9998902082443237,
7752, 7752, 0.9998290538787842,
7745, 7745, 0.999795138835907,
7751, 7751, 0.9998953342437744,
7746, 7746, 0.999895453453064,
7770, 7770, 0.9995974898338318,
7768, 7768, 0.9995695948600769,
7760, 7760, 0.999667763710022,
7771, 7771, 0.9997606873512268,
7765, 7765, 0.999752938747406,
7767, 7767, 0.9993541836738586,
7763, 7763, 0.9996345043182373,
7766, 7766, 0.9998313188552856,
7761, 7761, 0.999697208404541,
7769, 7769, 0.9997250437736511,
7764, 7764, 0.9998871088027954,
7772, 7772, 0.998440682888031,
7762, 7762, 0.9899337887763977,
7782, 7782, 0.9997918009757996,
7786, 7786, 0.9995146989822388,
7780, 7780, 0.999893069267273,
7781, 7781, 0.9991275668144226,
7785, 7785, 0.999702513217926,
7788, 7788, 0.9995825886726379,
7783, 7783, 0.9998617172241211,
7784, 7784, 0.9997784495353699,
7790, 7790, 0.999872088432312,
7789, 7789, 0.9998482465744019,
7791, 7791, 0.9999029636383057,
7787, 7787, 0.9996888637542725,
7792, 7792, 0.999591052532196,
7803, 7803, 0.9998823404312134,
7808, 7808, 0.9995511174201965,
7809, 7809, 0.9998694658279419,
7801, 7801, 0.9998687505722046,
7804, 7804, 0.9995924830436707,
7806, 7806, 0.9997161030769348,
7800, 7800, 0.9994271993637085,
7805, 7805, 0.9996850490570068,
7811, 7811, 0.999883770942688,
7812, 7812, 0.9999011754989624,
7807, 7807, 0.999711811542511,
7810, 7810, 0.9998835325241089,
7802, 7802, 0.9998149275779724,
7821, 7821, 0.9998072981834412,
7824, 7824, 0.9997780919075012,
7828, 7828, 0.9992040991783142,
7826, 7826, 0.999872088432312,
7831, 7831, 0.9994810223579407,
7827, 7827, 0.9997777342796326,
7823, 7823, 0.9998225569725037,
7829, 7829, 0.9996641874313354,
7822, 7822, 0.999883770942688,
7820, 7820, 0.9999024868011475,
7825, 7825, 0.9997225403785706,
7832, 7832, 0.9997804760932922,
7830, 7830, 0.9996448755264282,
7848, 7848, 0.9998099207878113,
7847, 7847, 0.9998643398284912,
7849, 7849, 0.9997634291648865,
7843, 7843, 0.9997922778129578,
7844, 7844, 0.9998743534088135,
7842, 7842, 0.9997742772102356,
7852, 7852, 0.9997574687004089,
7846, 7846, 0.9998922348022461,
7850, 7850, 0.999862551689148,
7841, 7841, 0.9993855953216553,
7851, 7851, 0.9998444318771362,
7845, 7845, 0.9998158812522888,
7840, 7840, 0.9998908042907715,
7861, 7861, 0.999849796295166,
7862, 7862, 0.9997832179069519,
7864, 7864, 0.9997268319129944,
7872, 7872, 0.0010269187623634934,
7860, 7860, 0.9997726082801819,
7865, 7865, 0.9998406171798706,
7871, 7871, 0.9998562335968018,
7869, 7869, 0.9982284903526306,
7870, 7870, 0.9998124241828918,
7868, 7868, 0.9995997548103333,
7863, 7863, 0.9998490810394287,
7867, 7867, 0.9998725652694702,
7866, 7866, 0.9992969036102295,
7880, 7880, 0.9998629093170166,
7882, 7882, 0.999891996383667,
7889, 7889, 0.9998862743377686,
7888, 7888, 0.9998200535774231,
7892, 7892, 0.9998931884765625,
7881, 7881, 0.9996687173843384,
7883, 7883, 0.9998462200164795,
7886, 7886, 0.9998836517333984,
7884, 7884, 0.999518871307373,
7890, 7890, 0.9995556473731995,
7885, 7885, 0.9998757839202881,
7891, 7891, 0.9998637437820435,
7887, 7887, 0.9998782873153687,
7900, 7900, 0.9998120665550232,
7902, 7902, 0.9998227953910828,
7908, 7908, 0.999768078327179,
7905, 7905, 0.9997819066047668,
7910, 7910, 0.9998948574066162,
7912, 7912, 0.9997590184211731,
7907, 7907, 0.9995313882827759,
7901, 7901, 0.9998835325241089,
7911, 7911, 0.9995520710945129,
7909, 7909, 0.9997010827064514,
7906, 7906, 0.9999047517776489,
7903, 7903, 0.9995700716972351,
7904, 7904, 0.9995346069335938,
7922, 7922, 0.9998239874839783,
7924, 7924, 0.9999122619628906,
7921, 7921, 0.9996246099472046,
7927, 7927, 0.9998941421508789,
7923, 7923, 0.9998617172241211,
7929, 7929, 0.9997660517692566,
7930, 7930, 0.9998961687088013,
7920, 7920, 0.9993045330047607,
7931, 7931, 0.9976086616516113,
7932, 7932, 0.9945796728134155,
7925, 7925, 0.9998979568481445,
7926, 7926, 0.9996602535247803,
7928, 7928, 0.9998985528945923,
7940, 7940, 0.9998893737792969,
7946, 7946, 0.9998519420623779,
7942, 7942, 0.9997292160987854,
7952, 7952, 0.9998691082000732,
7945, 7945, 0.9994283318519592,
7943, 7943, 0.9998812675476074,
7948, 7948, 0.9998973608016968,
7950, 7950, 0.9997681975364685,
7941, 7941, 0.999687910079956,
7951, 7951, 0.998138427734375,
7947, 7947, 0.9992215633392334,
7949, 7949, 0.9998384714126587,
7944, 7944, 0.9998633861541748,
7966, 7966, 0.9999005794525146,
7962, 7962, 0.9998929500579834,
7963, 7963, 0.9998138546943665,
7971, 7971, 0.9998886585235596,
7961, 7961, 0.999519944190979,
7968, 7968, 0.9994586110115051,
7969, 7969, 0.9998607635498047,
7972, 7972, 0.9995757937431335,
7960, 7960, 0.9998958110809326,
7967, 7967, 0.9998741149902344,
7965, 7965, 0.9996159076690674,
7970, 7970, 0.999880313873291,
7964, 7964, 0.9998762607574463,
7990, 7990, 0.9985877275466919,
7992, 7992, 0.9996217489242554,
7980, 7980, 0.9999003410339355,
7985, 7985, 0.9996280670166016,
7983, 7983, 0.9997289776802063,
7984, 7984, 0.9995160102844238,
7982, 7982, 0.9995822310447693,
7981, 7981, 0.9997609257698059,
7989, 7989, 0.9993733763694763,
7991, 7991, 0.9993736147880554,
7988, 7988, 0.999497652053833,
7986, 7986, 0.9993183612823486,
7987, 7987, 0.9998950958251953,
8005, 8005, 0.9999033212661743,
8011, 8011, 0.9943667054176331,
8001, 8001, 0.9997729659080505,
8009, 8009, 0.9998990297317505,
8007, 8007, 0.9994986057281494,
8002, 8002, 0.9971601963043213,
8003, 8003, 0.9996417760848999,
8000, 8000, 0.9998648166656494,
8006, 8006, 0.9998873472213745,
8008, 8008, 0.9997588992118835,
8004, 8004, 0.9998019337654114,
8012, 8012, 0.9998853206634521,
8010, 8010, 0.9998711347579956,
8031, 8031, 0.9997325539588928,
8023, 8023, 0.9998270869255066,
8027, 8027, 0.9982597231864929,
8025, 8025, 0.9997360110282898,
8022, 8022, 0.9998871088027954,
8024, 8024, 0.9996453523635864,
8029, 8029, 0.9997326731681824,
8032, 8032, 0.9997852444648743,
8028, 8028, 0.9998645782470703,
8030, 8030, 0.9988470077514648,
8020, 8020, 0.999848484992981,
8026, 8026, 0.9998884201049805,
8021, 8021, 0.17169807851314545,
8052, 8052, 0.9998281002044678,
8042, 8042, 0.9993559718132019,
8041, 8041, 0.9995405673980713,
8047, 8047, 0.9990755319595337,
8045, 8045, 0.9998525381088257,
8046, 8046, 0.9998679161071777,
8051, 8051, 0.9996172189712524,
8043, 8043, 0.9998918771743774,
8049, 8049, 0.9996229410171509,
8040, 8040, 0.999823272228241,
8044, 8044, 0.9998816251754761,
8050, 8050, 0.9998834133148193,
8048, 8048, 0.9998263716697693,
8066, 8066, 0.9996675252914429,
8064, 8064, 0.9998154044151306,
8063, 8063, 0.9998500347137451,
8060, 8060, 0.9997288584709167,
8061, 8061, 0.9998513460159302,
8065, 8065, 0.9998816251754761,
8072, 8072, 0.9994779229164124,
8071, 8071, 0.99919193983078,
8067, 8067, 0.9997239708900452,
8070, 8070, 0.999891996383667,
8062, 8062, 0.9998447895050049,
8069, 8069, 0.9998812675476074,
8068, 8068, 0.9998437166213989,
8089, 8089, 0.9997677206993103,
8083, 8083, 0.9997791647911072,
8085, 8085, 0.9908918738365173,
8080, 8080, 0.9997469782829285,
8081, 8081, 0.9991292357444763,
8091, 8091, 0.9997696280479431,
8087, 8087, 0.9991497993469238,
8088, 8088, 0.999470055103302,
8092, 8092, 0.9997380375862122,
8086, 8086, 0.9997137188911438,
8082, 8082, 0.9996626377105713,
8090, 8090, 0.9999089241027832,
8084, 8084, 0.9998218417167664,
8105, 8105, 0.9998036026954651,
8102, 8102, 0.9998751878738403,
8101, 8101, 0.9997299313545227,
8109, 8109, 0.9991718530654907,
8108, 8108, 0.9997826218605042,
8110, 8110, 0.9998805522918701,
8103, 8103, 0.9997697472572327,
8106, 8106, 0.9997541308403015,
8104, 8104, 0.9994668364524841,
8107, 8107, 0.9992578625679016,
8112, 8112, 0.9988254904747009,
8111, 8111, 0.9998886585235596,
8100, 8100, 0.9998793601989746,
8122, 8122, 0.9997789263725281,
8128, 8128, 0.9998971223831177,
8126, 8126, 0.9998093247413635,
8120, 8120, 0.9998010993003845,
8125, 8125, 0.9998056292533875,
8121, 8121, 0.9947243332862854,
8132, 8132, 0.9998788833618164,
8130, 8130, 0.9984014630317688,
8127, 8127, 0.9998725652694702,
8131, 8131, 0.9998905658721924,
8123, 8123, 0.9998447895050049,
8124, 8124, 0.885057806968689,
8129, 8129, 0.9997919201850891,
8152, 8152, 0.9995954632759094,
8147, 8147, 0.9997126460075378,
8145, 8145, 0.9996781349182129,
8146, 8146, 0.9998176693916321,
8148, 8148, 0.9998759031295776,
8141, 8141, 0.9998694658279419,
8151, 8151, 0.9998973608016968,
8140, 8140, 0.9993970394134521,
8149, 8149, 0.9997760653495789,
8150, 8150, 0.9995494484901428,
8143, 8143, 0.9995830655097961,
8144, 8144, 0.9998893737792969,
8142, 8142, 0.9995162487030029,
8163, 8163, 0.9997462630271912,
8172, 8172, 0.9998830556869507,
8161, 8161, 0.999395489692688,
8162, 8162, 0.999659538269043,
8164, 8164, 0.9998644590377808,
8171, 8171, 0.9996592998504639,
8170, 8170, 0.9997531771659851,
8166, 8166, 0.9998464584350586,
8165, 8165, 0.9989004135131836,
8168, 8168, 0.9998914003372192,
8169, 8169, 0.9994082450866699,
8167, 8167, 0.9992756247520447,
8160, 8160, 0.9984979629516602,
8185, 8185, 0.9997188448905945,
8183, 8183, 0.9997956156730652,
8188, 8188, 0.9998577833175659,
8181, 8181, 0.9998632669448853,
8186, 8186, 0.9993677735328674,
8187, 8187, 0.9997875094413757,
8184, 8184, 0.9998866319656372,
8189, 8189, 0.9996793270111084,
8190, 8190, 0.9998944997787476,
8192, 8192, 0.9999082088470459,
8180, 8180, 0.9998916387557983,
8182, 8182, 0.9996767044067383,
8191, 8191, 0.9997664093971252,
8209, 8209, 0.999599277973175,
8200, 8200, 0.9998921155929565,
8203, 8203, 0.9997724890708923,
8202, 8202, 0.999822199344635,
8208, 8208, 0.9695997834205627,
8206, 8206, 0.9998594522476196,
8204, 8204, 0.998405396938324,
8207, 8207, 0.982102632522583,
8205, 8205, 0.999716579914093,
8212, 8212, 0.9998657703399658,
8201, 8201, 0.9995312690734863,
8210, 8210, 0.9998915195465088,
8211, 8211, 0.9997238516807556,
8220, 8220, 0.9997627139091492,
8224, 8224, 0.9986231327056885,
8231, 8231, 0.9674239158630371,
8229, 8229, 0.9998953342437744,
8230, 8230, 0.9998383522033691,
8222, 8222, 0.9991886019706726,
8226, 8226, 0.9995006322860718,
8227, 8227, 0.9996115565299988,
8225, 8225, 0.9995620846748352,
8232, 8232, 0.9980248212814331,
8228, 8228, 0.9998877048492432,
8221, 8221, 0.9997114539146423,
8223, 8223, 0.9998750686645508,
8241, 8241, 0.9996895790100098,
8244, 8244, 0.9997063279151917,
8243, 8243, 0.9988855719566345,
8249, 8249, 0.9997274279594421,
8242, 8242, 0.9998487234115601,
8251, 8251, 0.9994414448738098,
8252, 8252, 0.9997507929801941,
8250, 8250, 0.9998020529747009,
8245, 8245, 0.9994526505470276,
8246, 8246, 0.9990286827087402,
8248, 8248, 0.9995532631874084,
8240, 8240, 0.9998778104782104,
8247, 8247, 0.9997230172157288,
8266, 8266, 0.9997296929359436,
8263, 8263, 0.9998019337654114,
8269, 8269, 0.9998871088027954,
8268, 8268, 0.9998898506164551,
8260, 8260, 0.9997243285179138,
8270, 8270, 0.9998506307601929,
8262, 8262, 0.9998058676719666,
8265, 8265, 0.9998619556427002,
8267, 8267, 0.9998766183853149,
8271, 8271, 0.9994086027145386,
8272, 8272, 0.9996069073677063,
8264, 8264, 0.999546229839325,
8261, 8261, 0.9998030066490173,
8281, 8281, 0.9998818635940552,
8290, 8290, 0.9987910389900208,
8292, 8292, 0.9995488524436951,
8288, 8288, 0.9998986721038818,
8289, 8289, 0.9992862343788147,
8291, 8291, 0.997103750705719,
8285, 8285, 0.99988853931427,
8287, 8287, 0.9996639490127563,
8283, 8283, 0.9998008608818054,
8284, 8284, 0.9987037181854248,
8286, 8286, 0.9997490048408508,
8280, 8280, 0.9998052716255188,
8282, 8282, 0.9997629523277283,
8302, 8302, 0.9996950626373291,
8310, 8310, 0.9998784065246582,
8307, 8307, 0.999835729598999,
8300, 8300, 0.9998974800109863,
8312, 8312, 0.9995588660240173,
8304, 8304, 0.9998809099197388,
8311, 8311, 0.9998652935028076,
8306, 8306, 0.9998371601104736,
8309, 8309, 0.9998817443847656,
