process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
22329, 22329, 0.000107, 0.000049, 0.999193, 0.000101, 0.000551, 1, 1575647259.5089877,
22328, 22328, 0.000043, 0.000066, 0.999851, 0.000008, 0.000033, 1, 1575647259.5816765,
22321, 22321, 0.000042, 0.000033, 0.999872, 0.000008, 0.000044, 1, 1575647259.9775655,
22326, 22326, 0.000044, 0.000124, 0.999803, 0.000006, 0.000023, 1, 1575647260.0862117,
22336, 22336, 0.000078, 0.000046, 0.999587, 0.000047, 0.000242, 1, 1575647260.1858552,
22345, 22345, 0.000079, 0.000049, 0.999217, 0.000098, 0.000557, 1, 1575647260.2812867,
22347, 22347, 0.000041, 0.000046, 0.999859, 0.000009, 0.000044, 1, 1575647260.3702478,
22324, 22324, 0.000049, 0.000067, 0.999831, 0.000011, 0.000043, 1, 1575647260.3962562,
22337, 22337, 0.000071, 0.000055, 0.999755, 0.000025, 0.000094, 1, 1575647260.4344327,
22343, 22343, 0.000057, 0.000043, 0.999806, 0.000017, 0.000077, 1, 1575647260.5738344,
22348, 22348, 0.000052, 0.000061, 0.999831, 0.000010, 0.000045, 1, 1575647260.5879426,
22346, 22346, 0.000079, 0.000055, 0.999628, 0.000050, 0.000187, 1, 1575647260.5916693,
22339, 22339, 0.000043, 0.000113, 0.999813, 0.000007, 0.000025, 1, 1575647260.7095337,
22325, 22325, 0.000092, 0.000049, 0.999497, 0.000062, 0.000300, 1, 1575647260.7311375,
22340, 22340, 0.000037, 0.000043, 0.999849, 0.000011, 0.000059, 1, 1575647260.8440547,
22342, 22342, 0.000046, 0.000051, 0.999851, 0.000009, 0.000043, 1, 1575647260.9288366,
22332, 22332, 0.000073, 0.000060, 0.999702, 0.000039, 0.000127, 1, 1575647260.9808128,
22338, 22338, 0.000040, 0.000074, 0.999855, 0.000006, 0.000026, 1, 1575647261.5642772,
22349, 22349, 0.000108, 0.000057, 0.998938, 0.000160, 0.000737, 1, 1575647261.7793949,
22335, 22335, 0.000056, 0.000040, 0.999627, 0.000051, 0.000226, 1, 1575647262.3741105,
22333, 22333, 0.000089, 0.000053, 0.999397, 0.000083, 0.000379, 1, 1575647262.8591206,
22334, 22334, 0.000055, 0.000040, 0.999765, 0.000023, 0.000117, 1, 1575647263.7317805,
22331, 22331, 0.000082, 0.000045, 0.999507, 0.000056, 0.000310, 1, 1575647279.488729,
22353, 22353, 0.000051, 0.000049, 0.999831, 0.000013, 0.000055, 1, 1575647286.4903417,
22355, 22355, 0.000060, 0.000041, 0.999771, 0.000023, 0.000106, 1, 1575647287.6105607,
22350, 22350, 0.000156, 0.000058, 0.996523, 0.000423, 0.002840, 1, 1575647287.7489362,
22362, 22362, 0.000084, 0.000054, 0.999569, 0.000058, 0.000237, 1, 1575647288.0708473,
22360, 22360, 0.000099, 0.000053, 0.999113, 0.000110, 0.000626, 1, 1575647288.4151976,
22364, 22364, 0.000067, 0.000048, 0.999747, 0.000026, 0.000113, 1, 1575647288.4890146,
22358, 22358, 0.000049, 0.000067, 0.999832, 0.000010, 0.000042, 1, 1575647288.558771,
22352, 22352, 0.000076, 0.000042, 0.999546, 0.000052, 0.000284, 1, 1575647288.698809,
22351, 22351, 0.000046, 0.000058, 0.999856, 0.000008, 0.000032, 1, 1575647288.8612015,
22359, 22359, 0.000068, 0.000045, 0.999667, 0.000036, 0.000184, 1, 1575647289.409832,
22369, 22369, 0.000079, 0.000054, 0.999687, 0.000038, 0.000141, 1, 1575647289.4368246,
22377, 22377, 0.000134, 0.000055, 0.997891, 0.000261, 0.001658, 1, 1575647289.6226683,
22368, 22368, 0.000068, 0.000045, 0.999663, 0.000036, 0.000187, 1, 1575647289.658775,
22374, 22374, 0.000106, 0.000050, 0.999020, 0.000124, 0.000699, 1, 1575647289.7796519,
22370, 22370, 0.000061, 0.000046, 0.999609, 0.000048, 0.000236, 1, 1575647289.830384,
22379, 22379, 0.000037, 0.000042, 0.999851, 0.000011, 0.000059, 1, 1575647290.329181,
22357, 22357, 0.000075, 0.000045, 0.999450, 0.000065, 0.000366, 1, 1575647290.436474,
22378, 22378, 0.000059, 0.000041, 0.999748, 0.000025, 0.000127, 1, 1575647290.485541,
22371, 22371, 0.000039, 0.000032, 0.999859, 0.000011, 0.000059, 1, 1575647290.5978312,
22363, 22363, 0.000107, 0.000057, 0.998524, 0.000212, 0.001101, 1, 1575647290.6244018,
22372, 22372, 0.000030, 0.000038, 0.999891, 0.000006, 0.000035, 1, 1575647290.7427208,
22367, 22367, 0.000074, 0.000045, 0.999636, 0.000041, 0.000205, 1, 1575647290.8617506,
22375, 22375, 0.000041, 0.000041, 0.999843, 0.000012, 0.000063, 1, 1575647290.9634311,
22354, 22354, 0.000054, 0.000070, 0.999821, 0.000012, 0.000043, 1, 1575647290.9881835,
22356, 22356, 0.000058, 0.000056, 0.999813, 0.000015, 0.000058, 1, 1575647291.1953259,
22361, 22361, 0.000031, 0.000037, 0.999896, 0.000005, 0.000031, 1, 1575647291.5342717,
22376, 22376, 0.000134, 0.000061, 0.997375, 0.000319, 0.002111, 1, 1575647291.9190423,
22373, 22373, 0.000071, 0.000058, 0.999734, 0.000029, 0.000107, 1, 1575647292.2220106,
22366, 22366, 0.000091, 0.000055, 0.998709, 0.000167, 0.000977, 1, 1575647292.4604344,
22365, 22365, 0.000075, 0.000048, 0.999608, 0.000046, 0.000222, 1, 1575647292.635866,
22382, 22382, 0.000111, 0.000054, 0.998898, 0.000146, 0.000791, 1, 1575647300.7551508,
22383, 22383, 0.000029, 0.000041, 0.999892, 0.000006, 0.000032, 1, 1575647300.7558157,
22390, 22390, 0.000057, 0.000055, 0.999822, 0.000014, 0.000052, 1, 1575647301.5260787,
22405, 22405, 0.000091, 0.000062, 0.997748, 0.000309, 0.001790, 1, 1575647301.8862338,
22401, 22401, 0.000076, 0.000053, 0.999722, 0.000031, 0.000118, 1, 1575647301.9448903,
22394, 22394, 0.000079, 0.000051, 0.999645, 0.000043, 0.000182, 1, 1575647301.9467833,
22391, 22391, 0.000071, 0.000061, 0.999769, 0.000023, 0.000076, 1, 1575647302.0824263,
22386, 22386, 0.000056, 0.000047, 0.999819, 0.000015, 0.000063, 1, 1575647302.5069604,
22406, 22406, 0.000068, 0.000050, 0.999734, 0.000028, 0.000120, 1, 1575647302.6378632,
22393, 22393, 0.000055, 0.000045, 0.999812, 0.000016, 0.000072, 1, 1575647302.6655362,
22395, 22395, 0.000059, 0.000061, 0.999806, 0.000016, 0.000057, 1, 1575647302.6743624,
22381, 22381, 0.000050, 0.000066, 0.999837, 0.000009, 0.000038, 1, 1575647302.7368586,
22396, 22396, 0.000073, 0.000059, 0.999706, 0.000038, 0.000124, 1, 1575647302.749301,
22380, 22380, 0.000088, 0.000053, 0.999516, 0.000070, 0.000274, 1, 1575647302.7809048,
22387, 22387, 0.000074, 0.000044, 0.999581, 0.000047, 0.000254, 1, 1575647302.787141,
22398, 22398, 0.000048, 0.000064, 0.999837, 0.000010, 0.000041, 1, 1575647302.8736,
22407, 22407, 0.000190, 0.000064, 0.992718, 0.000894, 0.006135, 1, 1575647302.9267094,
22388, 22388, 0.000093, 0.000050, 0.999517, 0.000063, 0.000276, 1, 1575647302.9957697,
22409, 22409, 0.000092, 0.000052, 0.999302, 0.000083, 0.000471, 1, 1575647303.5795925,
22399, 22399, 0.000033, 0.000039, 0.999845, 0.000014, 0.000069, 1, 1575647303.6089654,
22397, 22397, 0.000065, 0.000057, 0.999785, 0.000020, 0.000072, 1, 1575647303.7042449,
22402, 22402, 0.000037, 0.000053, 0.999849, 0.000013, 0.000049, 1, 1575647303.769293,
22404, 22404, 0.000053, 0.000041, 0.999811, 0.000016, 0.000079, 1, 1575647303.7843564,
22403, 22403, 0.000082, 0.000054, 0.999640, 0.000050, 0.000174, 1, 1575647303.928161,
22389, 22389, 0.000045, 0.000042, 0.999828, 0.000014, 0.000071, 1, 1575647304.0234063,
22408, 22408, 0.000025, 0.000045, 0.999905, 0.000004, 0.000021, 1, 1575647304.6119242,
22384, 22384, 0.000113, 0.000049, 0.998631, 0.000195, 0.001012, 1, 1575647304.7411442,
22385, 22385, 0.000045, 0.000058, 0.999856, 0.000007, 0.000033, 1, 1575647305.5625057,
22400, 22400, 0.000068, 0.000038, 0.999735, 0.000030, 0.000130, 1, 1575647306.263175,
22392, 22392, 0.000089, 0.000052, 0.999430, 0.000072, 0.000357, 1, 1575647307.1125302,
22410, 22410, 0.000055, 0.000043, 0.999806, 0.000017, 0.000079, 1, 1575647314.7519958,
22419, 22419, 0.000056, 0.000041, 0.999772, 0.000023, 0.000109, 1, 1575647315.0439725,
22418, 22418, 0.000049, 0.000042, 0.999843, 0.000011, 0.000055, 1, 1575647315.1437886,
22420, 22420, 0.000087, 0.000048, 0.999378, 0.000074, 0.000413, 1, 1575647315.562735,
22431, 22431, 0.000052, 0.000047, 0.999817, 0.000016, 0.000068, 1, 1575647315.858876,
22423, 22423, 0.000063, 0.000045, 0.999729, 0.000028, 0.000136, 1, 1575647315.8844042,
22411, 22411, 0.000058, 0.000037, 0.999735, 0.000028, 0.000141, 1, 1575647316.0776563,
22416, 22416, 0.000186, 0.000099, 0.987947, 0.001580, 0.010188, 1, 1575647316.0870032,
22422, 22422, 0.000038, 0.000034, 0.999856, 0.000013, 0.000060, 1, 1575647316.3762069,
22414, 22414, 0.000078, 0.000049, 0.999618, 0.000044, 0.000210, 1, 1575647316.4013226,
22428, 22428, 0.000073, 0.000050, 0.999702, 0.000034, 0.000141, 1, 1575647316.5103233,
22430, 22430, 0.000127, 0.000063, 0.997813, 0.000260, 0.001736, 1, 1575647316.5524154,
22412, 22412, 0.000062, 0.000052, 0.999802, 0.000017, 0.000067, 1, 1575647316.5722222,
22426, 22426, 0.000082, 0.000049, 0.999456, 0.000064, 0.000349, 1, 1575647316.6094925,
22421, 22421, 0.000106, 0.000054, 0.999151, 0.000123, 0.000566, 1, 1575647316.618768,
22434, 22434, 0.000051, 0.000043, 0.999793, 0.000020, 0.000093, 1, 1575647316.6560595,
22424, 22424, 0.000129, 0.000065, 0.996939, 0.000483, 0.002384, 1, 1575647316.7298863,
22436, 22436, 0.000078, 0.000053, 0.999683, 0.000038, 0.000147, 1, 1575647316.8653147,
22429, 22429, 0.000052, 0.000070, 0.999823, 0.000012, 0.000044, 1, 1575647317.050182,
22425, 22425, 0.000049, 0.000051, 0.999834, 0.000012, 0.000054, 1, 1575647317.1830392,
22415, 22415, 0.000048, 0.000035, 0.999807, 0.000018, 0.000092, 1, 1575647317.312049,
22439, 22439, 0.000051, 0.000041, 0.999830, 0.000014, 0.000064, 1, 1575647317.4632282,
22435, 22435, 0.000064, 0.000049, 0.999758, 0.000024, 0.000104, 1, 1575647317.5230985,
22432, 22432, 0.000056, 0.000057, 0.999814, 0.000015, 0.000059, 1, 1575647317.8679285,
22427, 22427, 0.000037, 0.000035, 0.999883, 0.000006, 0.000039, 1, 1575647318.2904973,
22417, 22417, 0.000074, 0.000046, 0.999653, 0.000039, 0.000188, 1, 1575647318.3789172,
22438, 22438, 0.000108, 0.000056, 0.998914, 0.000141, 0.000782, 1, 1575647318.6006782,
22413, 22413, 0.000076, 0.000051, 0.999476, 0.000066, 0.000331, 1, 1575647318.6284797,
22437, 22437, 0.000050, 0.000051, 0.999827, 0.000013, 0.000059, 1, 1575647319.2307196,
22433, 22433, 0.000049, 0.000047, 0.999834, 0.000012, 0.000058, 1, 1575647319.4088068,
22440, 22440, 0.000057, 0.000060, 0.999817, 0.000014, 0.000053, 1, 1575647326.1180182,
22441, 22441, 0.000072, 0.000042, 0.999572, 0.000050, 0.000264, 1, 1575647326.1743271,
22443, 22443, 0.000077, 0.000043, 0.999502, 0.000057, 0.000321, 1, 1575647327.6240213,
22444, 22444, 0.000122, 0.000063, 0.998013, 0.000296, 0.001506, 1, 1575647327.7246127,
22468, 22468, 0.000086, 0.000053, 0.999468, 0.000065, 0.000328, 1, 1575647327.96362,
22459, 22459, 0.000067, 0.000054, 0.999773, 0.000023, 0.000084, 1, 1575647328.0098836,
22449, 22449, 0.000145, 0.000056, 0.997764, 0.000299, 0.001736, 1, 1575647328.3686798,
22464, 22464, 0.000108, 0.000057, 0.998921, 0.000131, 0.000782, 1, 1575647328.4063463,
22462, 22462, 0.000079, 0.000048, 0.999576, 0.000049, 0.000248, 1, 1575647328.4800634,
22460, 22460, 0.000060, 0.000050, 0.999802, 0.000017, 0.000071, 1, 1575647328.691458,
22442, 22442, 0.000052, 0.000052, 0.999829, 0.000013, 0.000054, 1, 1575647328.93654,
22448, 22448, 0.000065, 0.000041, 0.999698, 0.000032, 0.000165, 1, 1575647328.9584599,
22451, 22451, 0.000075, 0.000056, 0.999740, 0.000028, 0.000100, 1, 1575647328.9647253,
22458, 22458, 0.000043, 0.000049, 0.999854, 0.000009, 0.000045, 1, 1575647329.1374812,
22469, 22469, 0.000087, 0.000050, 0.999348, 0.000078, 0.000438, 1, 1575647329.210942,
22452, 22452, 0.000200, 0.000073, 0.992490, 0.001077, 0.006160, 1, 1575647329.2237647,
22455, 22455, 0.000052, 0.000058, 0.999825, 0.000013, 0.000052, 1, 1575647329.3257294,
22466, 22466, 0.000076, 0.000049, 0.999577, 0.000051, 0.000247, 1, 1575647329.6482017,
22463, 22463, 0.000054, 0.000058, 0.999833, 0.000011, 0.000043, 1, 1575647329.7138648,
22453, 22453, 0.000072, 0.000050, 0.999683, 0.000035, 0.000160, 1, 1575647330.0332868,
22446, 22446, 0.000074, 0.000052, 0.999554, 0.000059, 0.000261, 1, 1575647330.1057312,
22465, 22465, 0.000136, 0.000069, 0.996612, 0.000430, 0.002753, 1, 1575647330.2140331,
22445, 22445, 0.000058, 0.000067, 0.999809, 0.000014, 0.000052, 1, 1575647330.327102,
22467, 22467, 0.000048, 0.000045, 0.999828, 0.000014, 0.000065, 1, 1575647330.7092595,
22454, 22454, 0.000054, 0.000281, 0.999640, 0.000006, 0.000019, 1, 1575647331.0040503,
22450, 22450, 0.000041, 0.000045, 0.999852, 0.000010, 0.000051, 1, 1575647331.064055,
22457, 22457, 0.000071, 0.000043, 0.999698, 0.000032, 0.000156, 1, 1575647331.1378884,
22456, 22456, 0.000095, 0.000046, 0.999441, 0.000070, 0.000348, 1, 1575647331.225362,
22447, 22447, 0.000170, 0.000069, 0.994276, 0.000743, 0.004742, 1, 1575647332.4590645,
22461, 22461, 0.000064, 0.000043, 0.999596, 0.000047, 0.000250, 1, 1575647332.4730453,
22470, 22470, 0.000073, 0.000050, 0.999711, 0.000032, 0.000133, 1, 1575647339.7047882,
22473, 22473, 0.000083, 0.000048, 0.999358, 0.000076, 0.000436, 1, 1575647340.0442374,
22471, 22471, 0.000092, 0.000053, 0.999454, 0.000073, 0.000328, 1, 1575647340.2147863,
22491, 22491, 0.000051, 0.000077, 0.999818, 0.000011, 0.000043, 1, 1575647340.5656796,
22484, 22484, 0.000101, 0.000057, 0.998919, 0.000136, 0.000786, 1, 1575647340.7144108,
22475, 22475, 0.000062, 0.000043, 0.999744, 0.000026, 0.000125, 1, 1575647340.8342807,
22477, 22477, 0.000056, 0.000059, 0.999820, 0.000014, 0.000052, 1, 1575647341.2441373,
22472, 22472, 0.000077, 0.000053, 0.999714, 0.000032, 0.000123, 1, 1575647341.3876092,
22478, 22478, 0.000073, 0.000056, 0.999721, 0.000033, 0.000117, 1, 1575647341.6544654,
22482, 22482, 0.000053, 0.000060, 0.999791, 0.000019, 0.000077, 1, 1575647341.9201145,
22488, 22488, 0.000101, 0.000050, 0.998971, 0.000124, 0.000753, 1, 1575647342.1170168,
